track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P24,1840,184000,pedestrian/bicycle,959.476,1030.498,-6.531,-1.093
P24,1841,184100,pedestrian/bicycle,958.821,1030.389,-6.555,-1.078
P24,1842,184200,pedestrian/bicycle,958.164,1030.282,-6.583,-1.068
P24,1843,184300,pedestrian/bicycle,957.505,1030.175,-6.614,-1.063
P24,1844,184400,pedestrian/bicycle,956.842,1030.069,-6.646,-1.061
P24,1845,184500,pedestrian/bicycle,956.175,1029.963,-6.677,-1.058
P24,1846,184600,pedestrian/bicycle,955.506,1029.858,-6.706,-1.055
P24,1847,184700,pedestrian/bicycle,954.835,1029.752,-6.727,-1.05
P24,1848,184800,pedestrian/bicycle,954.162,1029.648,-6.735,-1.043
P24,1849,184900,pedestrian/bicycle,953.488,1029.544,-6.728,-1.032
P24,1850,185000,pedestrian/bicycle,952.817,1029.442,-6.71,-1.016
P24,1851,185100,pedestrian/bicycle,952.147,1029.341,-6.684,-0.997
P24,1852,185200,pedestrian/bicycle,951.48,1029.242,-6.654,-0.977
P24,1853,185300,pedestrian/bicycle,950.816,1029.145,-6.623,-0.96
P24,1854,185400,pedestrian/bicycle,950.155,1029.05,-6.594,-0.943
P24,1855,185500,pedestrian/bicycle,949.497,1028.957,-6.563,-0.926
P24,1856,185600,pedestrian/bicycle,948.842,1028.865,-6.535,-0.906
P24,1857,185700,pedestrian/bicycle,948.19,1028.776,-6.515,-0.884
P24,1858,185800,pedestrian/bicycle,947.539,1028.688,-6.502,-0.863
P24,1859,185900,pedestrian/bicycle,946.889,1028.603,-6.494,-0.844
P24,1860,186000,pedestrian/bicycle,946.24,1028.52,-6.49,-0.828
P24,1861,186100,pedestrian/bicycle,945.592,1028.437,-6.48,-0.818
P24,1862,186200,pedestrian/bicycle,944.945,1028.356,-6.46,-0.811
P24,1863,186300,pedestrian/bicycle,944.3,1028.275,-6.434,-0.805
P24,1864,186400,pedestrian/bicycle,943.658,1028.195,-6.404,-0.8
P24,1865,186500,pedestrian/bicycle,943.019,1028.115,-6.373,-0.799
P24,1866,186600,pedestrian/bicycle,942.383,1028.035,-6.342,-0.801
P24,1867,186700,pedestrian/bicycle,941.752,1027.955,-6.284,-0.797
P24,1868,186800,pedestrian/bicycle,941.128,1027.876,-6.2,-0.781
P24,1869,186900,pedestrian/bicycle,940.512,1027.799,-6.119,-0.77
P24,1870,187000,pedestrian/bicycle,939.903,1027.722,-6.058,-0.767
P24,1871,187100,pedestrian/bicycle,939.298,1027.646,-6.035,-0.75
P24,1872,187200,pedestrian/bicycle,938.694,1027.573,-6.059,-0.699
P24,1873,187300,pedestrian/bicycle,938.084,1027.508,-6.139,-0.617
P24,1874,187400,pedestrian/bicycle,937.463,1027.451,-6.283,-0.522
P24,1875,187500,pedestrian/bicycle,936.825,1027.403,-6.471,-0.43
P24,1876,187600,pedestrian/bicycle,936.17,1027.364,-6.628,-0.349
P24,1877,187700,pedestrian/bicycle,935.502,1027.332,-6.73,-0.283
P24,1878,187800,pedestrian/bicycle,934.826,1027.307,-6.796,-0.227
P24,1879,187900,pedestrian/bicycle,934.146,1027.287,-6.793,-0.174
P24,1880,188000,pedestrian/bicycle,933.471,1027.272,-6.721,-0.125
P24,1881,188100,pedestrian/bicycle,932.804,1027.261,-6.61,-0.087
P24,1882,188200,pedestrian/bicycle,932.152,1027.253,-6.439,-0.068
P24,1883,188300,pedestrian/bicycle,931.518,1027.247,-6.227,-0.069
P24,1884,188400,pedestrian/bicycle,930.905,1027.239,-6.041,-0.089
P24,1885,188500,pedestrian/bicycle,930.308,1027.228,-5.895,-0.124
P24,1886,188600,pedestrian/bicycle,929.723,1027.213,-5.807,-0.17
P24,1887,188700,pedestrian/bicycle,929.143,1027.194,-5.802,-0.217
P24,1888,188800,pedestrian/bicycle,928.56,1027.17,-5.858,-0.255
P24,1889,188900,pedestrian/bicycle,927.968,1027.144,-5.966,-0.276
P24,1890,189000,pedestrian/bicycle,927.363,1027.116,-6.136,-0.274
P24,1891,189100,pedestrian/bicycle,926.74,1027.091,-6.326,-0.24
P24,1892,189200,pedestrian/bicycle,926.099,1027.07,-6.504,-0.176
P24,1893,189300,pedestrian/bicycle,925.441,1027.056,-6.641,-0.097
P24,1894,189400,pedestrian/bicycle,924.776,1027.051,-6.659,-0.014
P24,1895,189500,pedestrian/bicycle,924.116,1027.053,-6.554,0.063
P24,1896,189600,pedestrian/bicycle,923.468,1027.062,-6.401,0.126
P24,1897,189700,pedestrian/bicycle,922.837,1027.077,-6.22,0.169
P24,1898,189800,pedestrian/bicycle,922.224,1027.095,-6.049,0.19
P24,1899,189900,pedestrian/bicycle,921.624,1027.115,-5.944,0.199
P24,1900,190000,pedestrian/bicycle,921.031,1027.134,-5.912,0.201
P26,1767,176700,pedestrian/bicycle,1041.359,1025.159,0.847,-1.011
P26,1768,176800,pedestrian/bicycle,1041.447,1025.06,0.923,-0.978
P26,1769,176900,pedestrian/bicycle,1041.544,1024.964,1.003,-0.94
P26,1770,177000,pedestrian/bicycle,1041.648,1024.872,1.084,-0.898
P26,1771,177100,pedestrian/bicycle,1041.76,1024.784,1.161,-0.851
P26,1772,177200,pedestrian/bicycle,1041.88,1024.702,1.235,-0.8
P26,1773,177300,pedestrian/bicycle,1042.007,1024.625,1.303,-0.746
P26,1774,177400,pedestrian/bicycle,1042.14,1024.553,1.363,-0.69
P26,1775,177500,pedestrian/bicycle,1042.279,1024.487,1.415,-0.63
P26,1776,177600,pedestrian/bicycle,1042.423,1024.427,1.459,-0.569
P26,1777,177700,pedestrian/bicycle,1042.57,1024.373,1.495,-0.505
P26,1778,177800,pedestrian/bicycle,1042.721,1024.326,1.517,-0.438
P26,1779,177900,pedestrian/bicycle,1042.873,1024.286,1.52,-0.365
P26,1780,178000,pedestrian/bicycle,1043.024,1024.253,1.497,-0.287
P26,1781,178100,pedestrian/bicycle,1043.171,1024.228,1.447,-0.21
P26,1782,178200,pedestrian/bicycle,1043.312,1024.211,1.369,-0.138
P26,1783,178300,pedestrian/bicycle,1043.443,1024.201,1.261,-0.071
P26,1784,178400,pedestrian/bicycle,1043.562,1024.197,1.123,-0.011
P26,1785,178500,pedestrian/bicycle,1043.666,1024.198,0.955,0.043
P26,1786,178600,pedestrian/bicycle,1043.752,1024.205,0.765,0.093
P26,1787,178700,pedestrian/bicycle,1043.819,1024.216,0.566,0.136
P26,1788,178800,pedestrian/bicycle,1043.865,1024.232,0.367,0.168
P26,1789,178900,pedestrian/bicycle,1043.893,1024.249,0.179,0.189
P26,1790,179000,pedestrian/bicycle,1043.902,1024.269,0.017,0.197
P26,1791,179100,pedestrian/bicycle,1043.898,1024.288,-0.109,0.193
P26,1792,179200,pedestrian/bicycle,1043.882,1024.307,-0.199,0.183
P26,1793,179300,pedestrian/bicycle,1043.86,1024.325,-0.256,0.17
P26,1794,179400,pedestrian/bicycle,1043.833,1024.341,-0.284,0.158
P26,1795,179500,pedestrian/bicycle,1043.804,1024.356,-0.287,0.15
P26,1796,179600,pedestrian/bicycle,1043.776,1024.371,-0.27,0.148
P26,1797,179700,pedestrian/bicycle,1043.751,1024.386,-0.239,0.15
P26,1798,179800,pedestrian/bicycle,1043.729,1024.402,-0.2,0.158
P26,1799,179900,pedestrian/bicycle,1043.711,1024.418,-0.157,0.168
P26,1800,180000,pedestrian/bicycle,1043.697,1024.435,-0.116,0.178
P26,1801,180100,pedestrian/bicycle,1043.688,1024.453,-0.076,0.185
P26,1802,180200,pedestrian/bicycle,1043.682,1024.472,-0.039,0.19
P26,1803,180300,pedestrian/bicycle,1043.68,1024.491,-0.008,0.192
P26,1804,180400,pedestrian/bicycle,1043.68,1024.51,0.014,0.188
P26,1805,180500,pedestrian/bicycle,1043.682,1024.529,0.027,0.177
P26,1806,180600,pedestrian/bicycle,1043.685,1024.545,0.032,0.158
P26,1807,180700,pedestrian/bicycle,1043.688,1024.56,0.029,0.134
P26,1808,180800,pedestrian/bicycle,1043.691,1024.572,0.021,0.109
P26,1809,180900,pedestrian/bicycle,1043.692,1024.582,0.012,0.085
P26,1810,181000,pedestrian/bicycle,1043.693,1024.589,0.004,0.064
P26,1811,181100,pedestrian/bicycle,1043.693,1024.595,0.001,0.046
P26,1812,181200,pedestrian/bicycle,1043.693,1024.599,0.004,0.033
P26,1813,181300,pedestrian/bicycle,1043.695,1024.602,0.017,0.024
P26,1814,181400,pedestrian/bicycle,1043.697,1024.604,0.039,0.019
P26,1815,181500,pedestrian/bicycle,1043.703,1024.606,0.069,0.019
P26,1816,181600,pedestrian/bicycle,1043.712,1024.608,0.108,0.022
P26,1817,181700,pedestrian/bicycle,1043.725,1024.61,0.153,0.029
P26,1818,181800,pedestrian/bicycle,1043.742,1024.614,0.202,0.038
P26,1819,181900,pedestrian/bicycle,1043.765,1024.618,0.252,0.049
P26,1820,182000,pedestrian/bicycle,1043.792,1024.623,0.297,0.061
P26,1821,182100,pedestrian/bicycle,1043.824,1024.63,0.333,0.07
P26,1822,182200,pedestrian/bicycle,1043.859,1024.637,0.361,0.076
P26,1823,182300,pedestrian/bicycle,1043.896,1024.645,0.376,0.078
P26,1824,182400,pedestrian/bicycle,1043.933,1024.653,0.381,0.078
P26,1825,182500,pedestrian/bicycle,1043.971,1024.661,0.381,0.078
P26,1826,182600,pedestrian/bicycle,1044.009,1024.668,0.38,0.078
P31,2319,231900,pedestrian/bicycle,922.99,1013.814,12.286,0.293
P31,2320,232000,pedestrian/bicycle,924.217,1013.844,12.235,0.306
P31,2321,232100,pedestrian/bicycle,925.438,1013.875,12.184,0.321
P31,2322,232200,pedestrian/bicycle,926.654,1013.908,12.137,0.334
P31,2323,232300,pedestrian/bicycle,927.865,1013.942,12.094,0.347
P31,2324,232400,pedestrian/bicycle,929.073,1013.978,12.052,0.361
P31,2325,232500,pedestrian/bicycle,930.276,1014.014,12.011,0.376
P31,2326,232600,pedestrian/bicycle,931.475,1014.053,11.972,0.387
P31,2327,232700,pedestrian/bicycle,932.67,1014.092,11.928,0.392
P31,2328,232800,pedestrian/bicycle,933.86,1014.131,11.877,0.392
P31,2329,232900,pedestrian/bicycle,935.045,1014.17,11.817,0.387
P31,2330,233000,pedestrian/bicycle,936.223,1014.208,11.749,0.374
P31,2331,233100,pedestrian/bicycle,937.394,1014.244,11.677,0.351
P31,2332,233200,pedestrian/bicycle,938.558,1014.278,11.597,0.32
P31,2333,233300,pedestrian/bicycle,939.714,1014.308,11.512,0.28
P31,2334,233400,pedestrian/bicycle,940.861,1014.333,11.426,0.231
P31,2335,233500,pedestrian/bicycle,941.999,1014.353,11.343,0.176
P31,2336,233600,pedestrian/bicycle,943.129,1014.368,11.264,0.115
P31,2337,233700,pedestrian/bicycle,944.252,1014.376,11.183,0.049
P31,2338,233800,pedestrian/bicycle,945.366,1014.377,11.099,-0.025
P31,2339,233900,pedestrian/bicycle,946.471,1014.371,11.012,-0.111
P31,2340,234000,pedestrian/bicycle,947.568,1014.354,10.926,-0.21
P31,2341,234100,pedestrian/bicycle,948.656,1014.328,10.839,-0.321
P31,2342,234200,pedestrian/bicycle,949.736,1014.29,10.75,-0.443
P31,2343,234300,pedestrian/bicycle,950.806,1014.239,10.655,-0.573
P31,2344,234400,pedestrian/bicycle,951.867,1014.175,10.562,-0.707
P31,2345,234500,pedestrian/bicycle,952.919,1014.098,10.473,-0.845
P31,2346,234600,pedestrian/bicycle,953.962,1014.006,10.385,-0.985
P31,2347,234700,pedestrian/bicycle,954.996,1013.901,10.292,-1.125
P31,2348,234800,pedestrian/bicycle,956.02,1013.781,10.194,-1.268
P31,2349,234900,pedestrian/bicycle,957.034,1013.647,10.084,-1.413
P31,2350,235000,pedestrian/bicycle,958.036,1013.498,9.965,-1.561
P31,2351,235100,pedestrian/bicycle,959.026,1013.335,9.838,-1.711
P31,2352,235200,pedestrian/bicycle,960.004,1013.156,9.706,-1.857
P31,2353,235300,pedestrian/bicycle,960.968,1012.964,9.58,-1.995
P31,2354,235400,pedestrian/bicycle,961.92,1012.758,9.464,-2.123
P31,2355,235500,pedestrian/bicycle,962.861,1012.539,9.359,-2.241
P31,2356,235600,pedestrian/bicycle,963.792,1012.31,9.265,-2.348
P31,2357,235700,pedestrian/bicycle,964.715,1012.07,9.18,-2.444
P31,2358,235800,pedestrian/bicycle,965.629,1011.822,9.102,-2.529
P31,2359,235900,pedestrian/bicycle,966.535,1011.565,9.035,-2.607
P31,2360,236000,pedestrian/bicycle,967.436,1011.301,8.983,-2.675
P31,2361,236100,pedestrian/bicycle,968.333,1011.03,8.949,-2.734
P31,2362,236200,pedestrian/bicycle,969.227,1010.754,8.936,-2.784
P31,2363,236300,pedestrian/bicycle,970.121,1010.474,8.946,-2.824
P31,2364,236400,pedestrian/bicycle,971.018,1010.19,8.981,-2.85
P31,2365,236500,pedestrian/bicycle,971.919,1009.905,9.038,-2.855
P31,2366,236600,pedestrian/bicycle,972.826,1009.62,9.117,-2.84
P31,2367,236700,pedestrian/bicycle,973.743,1009.338,9.211,-2.803
P31,2368,236800,pedestrian/bicycle,974.669,1009.061,9.32,-2.746
P31,2369,236900,pedestrian/bicycle,975.607,1008.79,9.44,-2.666
P31,2370,237000,pedestrian/bicycle,976.558,1008.528,9.57,-2.565
P31,2371,237100,pedestrian/bicycle,977.522,1008.278,9.705,-2.448
P31,2372,237200,pedestrian/bicycle,978.499,1008.04,9.84,-2.313
P31,2373,237300,pedestrian/bicycle,979.489,1007.816,9.97,-2.16
P31,2374,237400,pedestrian/bicycle,980.493,1007.609,10.096,-1.99
P31,2375,237500,pedestrian/bicycle,981.508,1007.419,10.217,-1.804
P31,2376,237600,pedestrian/bicycle,982.536,1007.249,10.331,-1.6
P31,2377,237700,pedestrian/bicycle,983.574,1007.099,10.439,-1.385
P31,2378,237800,pedestrian/bicycle,984.623,1006.972,10.539,-1.164
P31,2379,237900,pedestrian/bicycle,985.681,1006.867,10.63,-0.94
P31,2380,238000,pedestrian/bicycle,986.749,1006.784,10.713,-0.714
P31,2381,238100,pedestrian/bicycle,987.824,1006.724,10.788,-0.486
P31,2382,238200,pedestrian/bicycle,988.906,1006.687,10.851,-0.259
P31,2383,238300,pedestrian/bicycle,989.993,1006.672,10.901,-0.035
P31,2384,238400,pedestrian/bicycle,991.085,1006.679,10.937,0.182
P31,2385,238500,pedestrian/bicycle,992.18,1006.708,10.957,0.388
P31,2386,238600,pedestrian/bicycle,993.276,1006.756,10.966,0.581
P31,2387,238700,pedestrian/bicycle,994.373,1006.823,10.968,0.759
P31,2388,238800,pedestrian/bicycle,995.47,1006.907,10.971,0.917
P31,2389,238900,pedestrian/bicycle,996.567,1007.006,10.981,1.058
P31,2390,239000,pedestrian/bicycle,997.666,1007.118,11.002,1.184
P31,2391,239100,pedestrian/bicycle,998.768,1007.242,11.032,1.295
P31,2392,239200,pedestrian/bicycle,999.873,1007.376,11.067,1.389
P31,2393,239300,pedestrian/bicycle,1000.982,1007.519,11.107,1.469
P31,2394,239400,pedestrian/bicycle,1002.094,1007.669,11.148,1.531
P31,2395,239500,pedestrian/bicycle,1003.211,1007.824,11.189,1.572
P31,2396,239600,pedestrian/bicycle,1004.332,1007.983,11.228,1.591
P31,2397,239700,pedestrian/bicycle,1005.457,1008.142,11.27,1.59
P31,2398,239800,pedestrian/bicycle,1006.586,1008.3,11.316,1.573
P31,2399,239900,pedestrian/bicycle,1007.72,1008.455,11.366,1.541
P31,2400,240000,pedestrian/bicycle,1008.86,1008.607,11.418,1.496
P31,2401,240100,pedestrian/bicycle,1010.004,1008.754,11.469,1.438
P31,2402,240200,pedestrian/bicycle,1011.153,1008.895,11.52,1.372
P31,2403,240300,pedestrian/bicycle,1012.308,1009.028,11.569,1.301
P31,2404,240400,pedestrian/bicycle,1013.467,1009.155,11.615,1.226
P31,2405,240500,pedestrian/bicycle,1014.631,1009.273,11.656,1.148
P31,2406,240600,pedestrian/bicycle,1015.798,1009.384,11.688,1.065
P31,2407,240700,pedestrian/bicycle,1016.968,1009.486,11.71,0.976
P31,2408,240800,pedestrian/bicycle,1018.139,1009.579,11.723,0.877
P31,2409,240900,pedestrian/bicycle,1019.311,1009.661,11.72,0.77
P31,2410,241000,pedestrian/bicycle,1020.483,1009.732,11.703,0.653
P31,2411,241100,pedestrian/bicycle,1021.652,1009.791,11.679,0.53
P31,2412,241200,pedestrian/bicycle,1022.818,1009.838,11.648,0.404
P31,2413,241300,pedestrian/bicycle,1023.981,1009.872,11.61,0.275
P31,2414,241400,pedestrian/bicycle,1025.14,1009.893,11.563,0.146
P31,2415,241500,pedestrian/bicycle,1026.293,1009.901,11.508,0.016
P31,2416,241600,pedestrian/bicycle,1027.441,1009.896,11.445,-0.112
P31,2417,241700,pedestrian/bicycle,1028.582,1009.879,11.378,-0.237
P31,2418,241800,pedestrian/bicycle,1029.716,1009.849,11.308,-0.36
P31,2419,241900,pedestrian/bicycle,1030.843,1009.807,11.236,-0.482
P31,2420,242000,pedestrian/bicycle,1031.963,1009.753,11.167,-0.601
P31,2421,242100,pedestrian/bicycle,1033.077,1009.687,11.102,-0.717
P31,2422,242200,pedestrian/bicycle,1034.184,1009.609,11.042,-0.83
P31,2423,242300,pedestrian/bicycle,1035.286,1009.521,10.987,-0.937
P31,2424,242400,pedestrian/bicycle,1036.382,1009.422,10.937,-1.041
P31,2425,242500,pedestrian/bicycle,1037.473,1009.313,10.892,-1.149
P31,2426,242600,pedestrian/bicycle,1038.56,1009.192,10.847,-1.26
P31,2427,242700,pedestrian/bicycle,1039.642,1009.061,10.798,-1.372
P31,2428,242800,pedestrian/bicycle,1040.719,1008.918,10.745,-1.485
P31,2429,242900,pedestrian/bicycle,1041.791,1008.764,10.69,-1.593
P31,2430,243000,pedestrian/bicycle,1042.858,1008.599,10.638,-1.695
P31,2431,243100,pedestrian/bicycle,1043.919,1008.425,10.589,-1.788
P31,2432,243200,pedestrian/bicycle,1044.975,1008.242,10.539,-1.869
P31,2433,243300,pedestrian/bicycle,1046.026,1008.052,10.485,-1.937
P31,2434,243400,pedestrian/bicycle,1047.071,1007.855,10.415,-1.995
P31,2435,243500,pedestrian/bicycle,1048.108,1007.654,10.323,-2.041
P31,2436,243600,pedestrian/bicycle,1049.135,1007.448,10.205,-2.074
P31,2437,243700,pedestrian/bicycle,1050.148,1007.24,10.054,-2.092
P31,2438,243800,pedestrian/bicycle,1051.144,1007.03,9.868,-2.091
P31,2439,243900,pedestrian/bicycle,1052.119,1006.822,9.639,-2.07
P31,2440,244000,pedestrian/bicycle,1053.069,1006.617,9.359,-2.034
P31,2441,244100,pedestrian/bicycle,1053.988,1006.416,9.029,-1.986
P31,2442,244200,pedestrian/bicycle,1054.872,1006.221,8.648,-1.923
P31,2443,244300,pedestrian/bicycle,1055.716,1006.032,8.221,-1.849
P31,2444,244400,pedestrian/bicycle,1056.515,1005.851,7.765,-1.768
P31,2445,244500,pedestrian/bicycle,1057.269,1005.679,7.308,-1.683
P31,2446,244600,pedestrian/bicycle,1057.979,1005.514,6.897,-1.602
P31,2447,244700,pedestrian/bicycle,1058.653,1005.357,6.591,-1.538
P31,2448,244800,pedestrian/bicycle,1059.304,1005.205,6.424,-1.503
P31,2449,244900,pedestrian/bicycle,1059.944,1005.056,6.375,-1.492
P32,2320,232000,pedestrian/bicycle,922.782,1011.439,7.864,0.225
P32,2321,232100,pedestrian/bicycle,923.565,1011.462,7.786,0.246
P32,2322,232200,pedestrian/bicycle,924.339,1011.488,7.707,0.269
P32,2323,232300,pedestrian/bicycle,925.106,1011.516,7.629,0.292
P32,2324,232400,pedestrian/bicycle,925.865,1011.547,7.556,0.318
P32,2325,232500,pedestrian/bicycle,926.618,1011.58,7.494,0.348
P32,2326,232600,pedestrian/bicycle,927.365,1011.616,7.447,0.382
P32,2327,232700,pedestrian/bicycle,928.108,1011.657,7.414,0.419
P32,2328,232800,pedestrian/bicycle,928.848,1011.7,7.39,0.458
P32,2329,232900,pedestrian/bicycle,929.586,1011.748,7.375,0.498
P32,2330,233000,pedestrian/bicycle,930.324,1011.8,7.374,0.538
P32,2331,233100,pedestrian/bicycle,931.062,1011.856,7.389,0.576
P32,2332,233200,pedestrian/bicycle,931.802,1011.915,7.408,0.607
P32,2333,233300,pedestrian/bicycle,932.544,1011.977,7.424,0.633
P32,2334,233400,pedestrian/bicycle,933.286,1012.041,7.435,0.654
P32,2335,233500,pedestrian/bicycle,934.03,1012.107,7.443,0.669
P32,2336,233600,pedestrian/bicycle,934.775,1012.175,7.456,0.679
P32,2337,233700,pedestrian/bicycle,935.522,1012.243,7.471,0.681
P32,2338,233800,pedestrian/bicycle,936.27,1012.311,7.491,0.674
P32,2339,233900,pedestrian/bicycle,937.02,1012.377,7.515,0.656
P32,2340,234000,pedestrian/bicycle,937.773,1012.441,7.541,0.631
P32,2341,234100,pedestrian/bicycle,938.528,1012.503,7.566,0.601
P32,2342,234200,pedestrian/bicycle,939.286,1012.561,7.588,0.566
P32,2343,234300,pedestrian/bicycle,940.045,1012.616,7.598,0.529
P32,2344,234400,pedestrian/bicycle,940.805,1012.667,7.592,0.49
P32,2345,234500,pedestrian/bicycle,941.563,1012.714,7.572,0.443
P32,2346,234600,pedestrian/bicycle,942.318,1012.755,7.538,0.386
P32,2347,234700,pedestrian/bicycle,943.07,1012.79,7.495,0.32
P32,2348,234800,pedestrian/bicycle,943.817,1012.819,7.443,0.252
P32,2349,234900,pedestrian/bicycle,944.558,1012.841,7.384,0.186
P32,2350,235000,pedestrian/bicycle,945.293,1012.856,7.32,0.124
P32,2351,235100,pedestrian/bicycle,946.022,1012.866,7.26,0.069
P32,2352,235200,pedestrian/bicycle,946.746,1012.87,7.213,0.019
P32,2353,235300,pedestrian/bicycle,947.466,1012.87,7.188,-0.024
P32,2354,235400,pedestrian/bicycle,948.185,1012.866,7.195,-0.059
P32,2355,235500,pedestrian/bicycle,948.906,1012.858,7.212,-0.098
P32,2356,235600,pedestrian/bicycle,949.627,1012.846,7.213,-0.151
P32,2357,235700,pedestrian/bicycle,950.348,1012.828,7.202,-0.216
P32,2358,235800,pedestrian/bicycle,951.067,1012.802,7.182,-0.293
P32,2359,235900,pedestrian/bicycle,951.784,1012.768,7.158,-0.38
P32,2360,236000,pedestrian/bicycle,952.499,1012.726,7.14,-0.478
P32,2361,236100,pedestrian/bicycle,953.212,1012.672,7.128,-0.584
P32,2362,236200,pedestrian/bicycle,953.924,1012.608,7.117,-0.699
P32,2363,236300,pedestrian/bicycle,954.636,1012.532,7.105,-0.823
P32,2364,236400,pedestrian/bicycle,955.345,1012.443,7.092,-0.954
P32,2365,236500,pedestrian/bicycle,956.054,1012.341,7.077,-1.087
P32,2366,236600,pedestrian/bicycle,956.761,1012.226,7.059,-1.22
P32,2367,236700,pedestrian/bicycle,957.466,1012.097,7.039,-1.35
P32,2368,236800,pedestrian/bicycle,958.169,1011.956,7.021,-1.474
P32,2369,236900,pedestrian/bicycle,958.87,1011.803,7.006,-1.597
P32,2370,237000,pedestrian/bicycle,959.57,1011.637,6.991,-1.718
P32,2371,237100,pedestrian/bicycle,960.268,1011.459,6.974,-1.84
P32,2372,237200,pedestrian/bicycle,960.964,1011.269,6.949,-1.961
P32,2373,237300,pedestrian/bicycle,961.658,1011.067,6.919,-2.076
P32,2374,237400,pedestrian/bicycle,962.348,1010.854,6.888,-2.182
P32,2375,237500,pedestrian/bicycle,963.035,1010.631,6.856,-2.281
P32,2376,237600,pedestrian/bicycle,963.719,1010.398,6.825,-2.376
P32,2377,237700,pedestrian/bicycle,964.4,1010.156,6.796,-2.467
P32,2378,237800,pedestrian/bicycle,965.079,1009.905,6.769,-2.556
P32,2379,237900,pedestrian/bicycle,965.754,1009.645,6.743,-2.646
P32,2380,238000,pedestrian/bicycle,966.427,1009.376,6.72,-2.73
P32,2381,238100,pedestrian/bicycle,967.098,1009.099,6.703,-2.803
P32,2382,238200,pedestrian/bicycle,967.768,1008.816,6.696,-2.866
P32,2383,238300,pedestrian/bicycle,968.438,1008.527,6.7,-2.917
P32,2384,238400,pedestrian/bicycle,969.109,1008.233,6.71,-2.957
P32,2385,238500,pedestrian/bicycle,969.78,1007.936,6.724,-2.984
P32,2386,238600,pedestrian/bicycle,970.454,1007.637,6.747,-2.997
P32,2387,238700,pedestrian/bicycle,971.13,1007.337,6.773,-2.995
P32,2388,238800,pedestrian/bicycle,971.809,1007.039,6.805,-2.98
P32,2389,238900,pedestrian/bicycle,972.492,1006.742,6.848,-2.955
P32,2390,239000,pedestrian/bicycle,973.179,1006.448,6.901,-2.917
P32,2391,239100,pedestrian/bicycle,973.872,1006.159,6.963,-2.867
P32,2392,239200,pedestrian/bicycle,974.572,1005.876,7.029,-2.803
P32,2393,239300,pedestrian/bicycle,975.278,1005.599,7.098,-2.726
P32,2394,239400,pedestrian/bicycle,975.992,1005.331,7.171,-2.637
P32,2395,239500,pedestrian/bicycle,976.713,1005.072,7.251,-2.538
P32,2396,239600,pedestrian/bicycle,977.442,1004.824,7.341,-2.429
P32,2397,239700,pedestrian/bicycle,978.181,1004.587,7.436,-2.312
P32,2398,239800,pedestrian/bicycle,978.929,1004.362,7.533,-2.19
P32,2399,239900,pedestrian/bicycle,979.688,1004.149,7.631,-2.063
P32,2400,240000,pedestrian/bicycle,980.456,1003.949,7.727,-1.935
P32,2401,240100,pedestrian/bicycle,981.233,1003.762,7.82,-1.806
P32,2402,240200,pedestrian/bicycle,982.019,1003.588,7.911,-1.674
