track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P9,298,29800,pedestrian/bicycle,982.602,992.161,-1.327,0.548
P9,299,29900,pedestrian/bicycle,982.47,992.216,-1.311,0.551
P9,300,30000,pedestrian/bicycle,982.34,992.271,-1.296,0.556
P9,301,30100,pedestrian/bicycle,982.21,992.327,-1.288,0.563
P9,302,30200,pedestrian/bicycle,982.082,992.384,-1.288,0.572
P9,303,30300,pedestrian/bicycle,981.952,992.442,-1.296,0.583
P9,304,30400,pedestrian/bicycle,981.822,992.5,-1.31,0.594
P9,305,30500,pedestrian/bicycle,981.69,992.56,-1.323,0.601
P9,306,30600,pedestrian/bicycle,981.558,992.62,-1.33,0.6
P9,307,30700,pedestrian/bicycle,981.425,992.68,-1.327,0.587
P9,308,30800,pedestrian/bicycle,981.293,992.737,-1.319,0.566
P9,309,30900,pedestrian/bicycle,981.161,992.792,-1.308,0.539
P9,310,31000,pedestrian/bicycle,981.031,992.845,-1.294,0.511
P9,311,31100,pedestrian/bicycle,980.902,992.895,-1.282,0.491
P9,312,31200,pedestrian/bicycle,980.775,992.944,-1.273,0.482
P9,313,31300,pedestrian/bicycle,980.648,992.992,-1.265,0.484
P9,314,31400,pedestrian/bicycle,980.522,993.041,-1.257,0.501
P9,315,31500,pedestrian/bicycle,980.397,993.093,-1.245,0.529
P9,316,31600,pedestrian/bicycle,980.273,993.147,-1.229,0.562
P9,317,31700,pedestrian/bicycle,980.151,993.205,-1.214,0.595
P9,318,31800,pedestrian/bicycle,980.03,993.266,-1.205,0.627
P9,319,31900,pedestrian/bicycle,979.909,993.33,-1.203,0.651
P9,320,32000,pedestrian/bicycle,979.789,993.396,-1.207,0.668
P9,321,32100,pedestrian/bicycle,979.668,993.463,-1.214,0.68
P9,322,32200,pedestrian/bicycle,979.546,993.532,-1.226,0.685
P9,323,32300,pedestrian/bicycle,979.422,993.6,-1.243,0.682
P9,324,32400,pedestrian/bicycle,979.297,993.668,-1.262,0.672
P9,325,32500,pedestrian/bicycle,979.17,993.734,-1.277,0.657
P9,326,32600,pedestrian/bicycle,979.042,993.799,-1.283,0.637
P9,327,32700,pedestrian/bicycle,978.914,993.862,-1.283,0.614
P9,328,32800,pedestrian/bicycle,978.786,993.922,-1.277,0.589
P9,329,32900,pedestrian/bicycle,978.659,993.979,-1.265,0.566
P9,330,33000,pedestrian/bicycle,978.533,994.035,-1.246,0.546
P9,331,33100,pedestrian/bicycle,978.41,994.089,-1.222,0.53
P9,332,33200,pedestrian/bicycle,978.289,994.141,-1.197,0.518
P9,333,33300,pedestrian/bicycle,978.17,994.193,-1.176,0.51
P9,334,33400,pedestrian/bicycle,978.053,994.244,-1.159,0.509
P9,335,33500,pedestrian/bicycle,977.938,994.295,-1.143,0.516
P9,336,33600,pedestrian/bicycle,977.825,994.347,-1.127,0.53
P9,337,33700,pedestrian/bicycle,977.713,994.401,-1.112,0.552
P9,338,33800,pedestrian/bicycle,977.602,994.458,-1.102,0.575
P9,339,33900,pedestrian/bicycle,977.492,994.516,-1.1,0.594
P9,340,34000,pedestrian/bicycle,977.382,994.576,-1.106,0.607
P9,341,34100,pedestrian/bicycle,977.271,994.637,-1.114,0.614
P9,342,34200,pedestrian/bicycle,977.159,994.699,-1.118,0.616
P9,343,34300,pedestrian/bicycle,977.047,994.76,-1.119,0.616
P9,344,34400,pedestrian/bicycle,976.935,994.822,-1.121,0.614
P9,345,34500,pedestrian/bicycle,976.823,994.883,-1.122,0.613
P10,162,16200,pedestrian/bicycle,1000.959,991.222,-1.435,-0.985
P10,163,16300,pedestrian/bicycle,1000.82,991.125,-1.351,-0.94
P10,164,16400,pedestrian/bicycle,1000.689,991.034,-1.268,-0.892
P10,165,16500,pedestrian/bicycle,1000.566,990.947,-1.192,-0.844
P10,166,16600,pedestrian/bicycle,1000.449,990.865,-1.133,-0.795
P10,167,16700,pedestrian/bicycle,1000.338,990.788,-1.095,-0.745
P10,168,16800,pedestrian/bicycle,1000.229,990.716,-1.078,-0.694
P10,169,16900,pedestrian/bicycle,1000.122,990.649,-1.078,-0.642
P10,170,17000,pedestrian/bicycle,1000.013,990.588,-1.094,-0.591
P10,171,17100,pedestrian/bicycle,999.902,990.531,-1.119,-0.539
P10,172,17200,pedestrian/bicycle,999.789,990.48,-1.15,-0.483
P10,173,17300,pedestrian/bicycle,999.672,990.435,-1.183,-0.423
P10,174,17400,pedestrian/bicycle,999.553,990.396,-1.214,-0.361
P10,175,17500,pedestrian/bicycle,999.43,990.363,-1.24,-0.299
P10,176,17600,pedestrian/bicycle,999.305,990.336,-1.259,-0.238
P10,177,17700,pedestrian/bicycle,999.178,990.315,-1.275,-0.182
P10,178,17800,pedestrian/bicycle,999.05,990.299,-1.288,-0.131
P10,179,17900,pedestrian/bicycle,998.921,990.288,-1.298,-0.088
P10,180,18000,pedestrian/bicycle,998.791,990.281,-1.305,-0.055
P10,181,18100,pedestrian/bicycle,998.66,990.277,-1.308,-0.03
P10,182,18200,pedestrian/bicycle,998.529,990.275,-1.308,-0.01
P10,183,18300,pedestrian/bicycle,998.398,990.275,-1.307,0.005
P10,184,18400,pedestrian/bicycle,998.268,990.275,-1.307,0.011
P10,185,18500,pedestrian/bicycle,998.137,990.276,-1.31,0.004
P10,186,18600,pedestrian/bicycle,998.005,990.276,-1.319,-0.015
P10,187,18700,pedestrian/bicycle,997.873,990.272,-1.337,-0.045
P10,188,18800,pedestrian/bicycle,997.738,990.266,-1.364,-0.083
P10,189,18900,pedestrian/bicycle,997.6,990.256,-1.392,-0.122
P10,190,19000,pedestrian/bicycle,997.459,990.242,-1.416,-0.156
P10,191,19100,pedestrian/bicycle,997.317,990.225,-1.436,-0.183
P10,192,19200,pedestrian/bicycle,997.172,990.206,-1.455,-0.201
P10,193,19300,pedestrian/bicycle,997.026,990.185,-1.476,-0.208
P10,194,19400,pedestrian/bicycle,996.877,990.164,-1.495,-0.209
P10,195,19500,pedestrian/bicycle,996.727,990.144,-1.506,-0.206
P10,196,19600,pedestrian/bicycle,996.576,990.123,-1.506,-0.199
P10,197,19700,pedestrian/bicycle,996.426,990.104,-1.498,-0.188
P10,198,19800,pedestrian/bicycle,996.277,990.086,-1.48,-0.171
P10,199,19900,pedestrian/bicycle,996.131,990.07,-1.446,-0.145
P10,200,20000,pedestrian/bicycle,995.989,990.057,-1.386,-0.113
P10,201,20100,pedestrian/bicycle,995.855,990.048,-1.292,-0.074
P10,202,20200,pedestrian/bicycle,995.733,990.043,-1.152,-0.028
P10,203,20300,pedestrian/bicycle,995.628,990.043,-0.948,0.024
P10,204,20400,pedestrian/bicycle,995.547,990.048,-0.671,0.078
P10,205,20500,pedestrian/bicycle,995.497,990.058,-0.335,0.127
P10,206,20600,pedestrian/bicycle,995.482,990.073,0.031,0.167
P10,207,20700,pedestrian/bicycle,995.504,990.091,0.404,0.197
P10,208,20800,pedestrian/bicycle,995.562,990.112,0.768,0.219
P10,209,20900,pedestrian/bicycle,995.656,990.134,1.109,0.225
P10,210,21000,pedestrian/bicycle,995.782,990.156,1.409,0.206
P10,211,21100,pedestrian/bicycle,995.935,990.174,1.658,0.16
P10,212,21200,pedestrian/bicycle,996.111,990.187,1.854,0.099
P10,213,21300,pedestrian/bicycle,996.304,990.193,2.003,0.031
P10,214,21400,pedestrian/bicycle,996.509,990.193,2.109,-0.033
P10,215,21500,pedestrian/bicycle,996.724,990.187,2.178,-0.09
P10,216,21600,pedestrian/bicycle,996.943,990.176,2.211,-0.132
P10,217,21700,pedestrian/bicycle,997.164,990.162,2.212,-0.154
P10,218,21800,pedestrian/bicycle,997.384,990.146,2.19,-0.154
P10,219,21900,pedestrian/bicycle,997.602,990.132,2.154,-0.135
P10,220,22000,pedestrian/bicycle,997.815,990.12,2.107,-0.1
P10,221,22100,pedestrian/bicycle,998.023,990.113,2.055,-0.05
P10,222,22200,pedestrian/bicycle,998.226,990.111,2.001,0.015
P10,223,22300,pedestrian/bicycle,998.423,990.116,1.946,0.094
P10,224,22400,pedestrian/bicycle,998.615,990.13,1.886,0.181
P10,225,22500,pedestrian/bicycle,998.8,990.153,1.821,0.273
P10,226,22600,pedestrian/bicycle,998.979,990.185,1.756,0.366
P10,227,22700,pedestrian/bicycle,999.151,990.226,1.695,0.458
P10,228,22800,pedestrian/bicycle,999.318,990.276,1.639,0.543
P10,229,22900,pedestrian/bicycle,999.479,990.334,1.574,0.614
P10,230,23000,pedestrian/bicycle,999.632,990.398,1.493,0.666
P10,231,23100,pedestrian/bicycle,999.777,990.466,1.4,0.701
P10,232,23200,pedestrian/bicycle,999.912,990.537,1.306,0.725
P10,233,23300,pedestrian/bicycle,1000.038,990.611,1.216,0.742
P10,234,23400,pedestrian/bicycle,1000.155,990.685,1.128,0.75
P10,235,23500,pedestrian/bicycle,1000.264,990.76,1.041,0.749
P10,236,23600,pedestrian/bicycle,1000.364,990.835,0.964,0.743
P10,237,23700,pedestrian/bicycle,1000.457,990.909,0.904,0.739
P10,238,23800,pedestrian/bicycle,1000.546,990.983,0.86,0.735
P10,239,23900,pedestrian/bicycle,1000.63,991.056,0.825,0.725
P10,240,24000,pedestrian/bicycle,1000.711,991.127,0.791,0.705
P10,241,24100,pedestrian/bicycle,1000.788,991.196,0.753,0.674
P10,242,24200,pedestrian/bicycle,1000.861,991.262,0.717,0.642
P10,243,24300,pedestrian/bicycle,1000.932,991.325,0.689,0.617
P10,244,24400,pedestrian/bicycle,1001,991.386,0.673,0.603
P10,245,24500,pedestrian/bicycle,1001.067,991.446,0.668,0.598
P11,279,27900,pedestrian/bicycle,1006.806,996.045,0.573,0.635
P11,280,28000,pedestrian/bicycle,1006.865,996.112,0.607,0.705
P11,281,28100,pedestrian/bicycle,1006.928,996.186,0.64,0.778
P11,282,28200,pedestrian/bicycle,1006.993,996.267,0.671,0.849
P11,283,28300,pedestrian/bicycle,1007.062,996.356,0.697,0.918
P11,284,28400,pedestrian/bicycle,1007.133,996.451,0.723,0.985
P11,285,28500,pedestrian/bicycle,1007.206,996.552,0.751,1.05
P11,286,28600,pedestrian/bicycle,1007.283,996.66,0.778,1.105
P11,287,28700,pedestrian/bicycle,1007.362,996.773,0.804,1.145
P11,288,28800,pedestrian/bicycle,1007.443,996.889,0.825,1.172
P11,289,28900,pedestrian/bicycle,1007.526,997.006,0.839,1.184
P11,290,29000,pedestrian/bicycle,1007.611,997.125,0.85,1.186
P11,291,29100,pedestrian/bicycle,1007.697,997.243,0.862,1.181
P11,292,29200,pedestrian/bicycle,1007.783,997.361,0.87,1.169
P11,293,29300,pedestrian/bicycle,1007.87,997.477,0.871,1.15
P11,294,29400,pedestrian/bicycle,1007.957,997.591,0.862,1.129
P11,295,29500,pedestrian/bicycle,1008.042,997.702,0.844,1.108
P11,296,29600,pedestrian/bicycle,1008.125,997.812,0.818,1.093
P11,297,29700,pedestrian/bicycle,1008.205,997.921,0.779,1.082
P11,298,29800,pedestrian/bicycle,1008.28,998.029,0.723,1.068
P11,299,29900,pedestrian/bicycle,1008.349,998.134,0.647,1.045
P11,300,30000,pedestrian/bicycle,1008.408,998.237,0.548,1.014
P11,301,30100,pedestrian/bicycle,1008.457,998.337,0.426,0.977
P11,302,30200,pedestrian/bicycle,1008.493,998.432,0.288,0.931
P11,303,30300,pedestrian/bicycle,1008.514,998.522,0.139,0.872
P11,304,30400,pedestrian/bicycle,1008.52,998.606,-0.018,0.798
P11,305,30500,pedestrian/bicycle,1008.51,998.682,-0.18,0.713
P11,306,30600,pedestrian/bicycle,1008.484,998.748,-0.341,0.622
P11,307,30700,pedestrian/bicycle,1008.443,998.806,-0.492,0.537
P11,308,30800,pedestrian/bicycle,1008.387,998.857,-0.62,0.471
P11,309,30900,pedestrian/bicycle,1008.32,998.902,-0.711,0.438
P11,310,31000,pedestrian/bicycle,1008.247,998.946,-0.759,0.448
P11,311,31100,pedestrian/bicycle,1008.171,998.994,-0.763,0.508
P11,312,31200,pedestrian/bicycle,1008.096,999.05,-0.73,0.608
P11,313,31300,pedestrian/bicycle,1008.026,999.117,-0.678,0.733
P11,314,31400,pedestrian/bicycle,1007.961,999.197,-0.618,0.868
P11,315,31500,pedestrian/bicycle,1007.902,999.291,-0.56,1.007
P11,316,31600,pedestrian/bicycle,1007.849,999.398,-0.508,1.144
P11,317,31700,pedestrian/bicycle,1007.8,999.519,-0.459,1.268
P11,318,31800,pedestrian/bicycle,1007.757,999.651,-0.409,1.372
P11,319,31900,pedestrian/bicycle,1007.719,999.792,-0.357,1.453
P11,320,32000,pedestrian/bicycle,1007.686,999.941,-0.304,1.515
P11,321,32100,pedestrian/bicycle,1007.658,1000.095,-0.253,1.563
P11,322,32200,pedestrian/bicycle,1007.635,1000.253,-0.204,1.602
P11,323,32300,pedestrian/bicycle,1007.617,1000.415,-0.157,1.632
P11,324,32400,pedestrian/bicycle,1007.603,1000.579,-0.115,1.658
P11,325,32500,pedestrian/bicycle,1007.594,1000.746,-0.082,1.687
P11,326,32600,pedestrian/bicycle,1007.586,1000.917,-0.059,1.716
P11,327,32700,pedestrian/bicycle,1007.581,1001.089,-0.043,1.741
P11,328,32800,pedestrian/bicycle,1007.578,1001.264,-0.032,1.759
P11,329,32900,pedestrian/bicycle,1007.575,1001.441,-0.025,1.773
P11,330,33000,pedestrian/bicycle,1007.572,1001.619,-0.022,1.785
P11,331,33100,pedestrian/bicycle,1007.57,1001.798,-0.022,1.789
P12,304,30400,pedestrian/bicycle,1012.94,1040.531,-1.516,1.39
P12,305,30500,pedestrian/bicycle,1012.791,1040.664,-1.473,1.278
P12,306,30600,pedestrian/bicycle,1012.646,1040.786,-1.427,1.166
P12,307,30700,pedestrian/bicycle,1012.505,1040.898,-1.38,1.058
P12,308,30800,pedestrian/bicycle,1012.37,1040.998,-1.332,0.958
P12,309,30900,pedestrian/bicycle,1012.239,1041.09,-1.284,0.872
P12,310,31000,pedestrian/bicycle,1012.112,1041.174,-1.244,0.798
P12,311,31100,pedestrian/bicycle,1011.99,1041.25,-1.215,0.731
P12,312,31200,pedestrian/bicycle,1011.869,1041.32,-1.195,0.664
P12,313,31300,pedestrian/bicycle,1011.75,1041.382,-1.181,0.589
P12,314,31400,pedestrian/bicycle,1011.633,1041.437,-1.168,0.502
P12,315,31500,pedestrian/bicycle,1011.517,1041.482,-1.158,0.401
P12,316,31600,pedestrian/bicycle,1011.401,1041.517,-1.15,0.287
P12,317,31700,pedestrian/bicycle,1011.287,1041.539,-1.141,0.16
P12,318,31800,pedestrian/bicycle,1011.173,1041.548,-1.126,0.021
P12,319,31900,pedestrian/bicycle,1011.062,1041.543,-1.102,-0.124
P12,320,32000,pedestrian/bicycle,1010.953,1041.523,-1.069,-0.272
P12,321,32100,pedestrian/bicycle,1010.848,1041.488,-1.031,-0.423
P12,322,32200,pedestrian/bicycle,1010.747,1041.439,-0.993,-0.574
P12,323,32300,pedestrian/bicycle,1010.65,1041.374,-0.955,-0.722
P12,324,32400,pedestrian/bicycle,1010.556,1041.295,-0.914,-0.863
P12,325,32500,pedestrian/bicycle,1010.467,1041.202,-0.871,-0.99
P12,326,32600,pedestrian/bicycle,1010.382,1041.098,-0.827,-1.099
P12,327,32700,pedestrian/bicycle,1010.301,1040.983,-0.787,-1.19
P12,328,32800,pedestrian/bicycle,1010.224,1040.86,-0.755,-1.265
P12,329,32900,pedestrian/bicycle,1010.15,1040.731,-0.728,-1.321
P12,330,33000,pedestrian/bicycle,1010.079,1040.597,-0.701,-1.356
P12,331,33100,pedestrian/bicycle,1010.01,1040.461,-0.672,-1.376
P12,332,33200,pedestrian/bicycle,1009.945,1040.322,-0.64,-1.391
P12,333,33300,pedestrian/bicycle,1009.882,1040.183,-0.602,-1.404
P12,334,33400,pedestrian/bicycle,1009.825,1040.042,-0.552,-1.409
P12,335,33500,pedestrian/bicycle,1009.773,1039.901,-0.49,-1.404
P12,336,33600,pedestrian/bicycle,1009.727,1039.761,-0.419,-1.392
P12,337,33700,pedestrian/bicycle,1009.689,1039.623,-0.346,-1.379
P12,338,33800,pedestrian/bicycle,1009.658,1039.486,-0.278,-1.367
P12,339,33900,pedestrian/bicycle,1009.633,1039.349,-0.217,-1.359
P12,340,34000,pedestrian/bicycle,1009.614,1039.214,-0.165,-1.353
P12,341,34100,pedestrian/bicycle,1009.6,1039.079,-0.121,-1.347
P12,342,34200,pedestrian/bicycle,1009.589,1038.944,-0.086,-1.345
P12,343,34300,pedestrian/bicycle,1009.582,1038.809,-0.064,-1.35
P12,344,34400,pedestrian/bicycle,1009.576,1038.674,-0.054,-1.357
P12,345,34500,pedestrian/bicycle,1009.57,1038.538,-0.052,-1.36
P13,309,30900,pedestrian/bicycle,1008.592,999.251,0.494,0.673
P13,310,31000,pedestrian/bicycle,1008.64,999.323,0.477,0.767
P13,311,31100,pedestrian/bicycle,1008.687,999.404,0.461,0.86
P13,312,31200,pedestrian/bicycle,1008.732,999.495,0.446,0.947
P13,313,31300,pedestrian/bicycle,1008.776,999.593,0.434,1.021
P13,314,31400,pedestrian/bicycle,1008.819,999.698,0.424,1.077
P13,315,31500,pedestrian/bicycle,1008.861,999.808,0.412,1.116
P13,316,31600,pedestrian/bicycle,1008.901,999.921,0.398,1.145
P13,317,31700,pedestrian/bicycle,1008.941,1000.036,0.386,1.166
P13,318,31800,pedestrian/bicycle,1008.979,1000.154,0.378,1.183
P13,319,31900,pedestrian/bicycle,1009.017,1000.273,0.375,1.198
P13,320,32000,pedestrian/bicycle,1009.054,1000.393,0.374,1.206
P13,321,32100,pedestrian/bicycle,1009.091,1000.514,0.37,1.209
P13,322,32200,pedestrian/bicycle,1009.127,1000.635,0.358,1.209
P13,323,32300,pedestrian/bicycle,1009.162,1000.756,0.337,1.211
P13,324,32400,pedestrian/bicycle,1009.194,1000.877,0.307,1.214
P13,325,32500,pedestrian/bicycle,1009.223,1000.998,0.273,1.215
P13,326,32600,pedestrian/bicycle,1009.249,1001.12,0.235,1.208
P13,327,32700,pedestrian/bicycle,1009.27,1001.24,0.197,1.198
P13,328,32800,pedestrian/bicycle,1009.288,1001.359,0.163,1.188
P13,329,32900,pedestrian/bicycle,1009.303,1001.478,0.13,1.181
P13,330,33000,pedestrian/bicycle,1009.315,1001.595,0.103,1.172
P13,331,33100,pedestrian/bicycle,1009.324,1001.711,0.08,1.15
P13,332,33200,pedestrian/bicycle,1009.331,1001.825,0.063,1.117
P13,333,33300,pedestrian/bicycle,1009.337,1001.935,0.051,1.085
P13,334,33400,pedestrian/bicycle,1009.341,1002.042,0.042,1.059
P13,335,33500,pedestrian/bicycle,1009.345,1002.147,0.035,1.042
P13,336,33600,pedestrian/bicycle,1009.349,1002.251,0.031,1.036
P13,337,33700,pedestrian/bicycle,1009.352,1002.355,0.033,1.037
P13,338,33800,pedestrian/bicycle,1009.355,1002.459,0.042,1.041
P13,339,33900,pedestrian/bicycle,1009.36,1002.563,0.055,1.05
P13,340,34000,pedestrian/bicycle,1009.366,1002.669,0.068,1.064
P13,341,34100,pedestrian/bicycle,1009.374,1002.776,0.082,1.078
P13,342,34200,pedestrian/bicycle,1009.383,1002.885,0.097,1.092
P13,343,34300,pedestrian/bicycle,1009.393,1002.994,0.112,1.104
P13,344,34400,pedestrian/bicycle,1009.405,1003.105,0.121,1.11
P13,345,34500,pedestrian/bicycle,1009.417,1003.216,0.123,1.112
P14,311,31100,pedestrian/bicycle,1013.081,1040.027,-0.824,1.007
P14,312,31200,pedestrian/bicycle,1012.997,1040.127,-0.845,0.983
P14,313,31300,pedestrian/bicycle,1012.912,1040.224,-0.865,0.959
P14,314,31400,pedestrian/bicycle,1012.825,1040.318,-0.883,0.93
P14,315,31500,pedestrian/bicycle,1012.736,1040.41,-0.897,0.898
P14,316,31600,pedestrian/bicycle,1012.645,1040.498,-0.905,0.866
P14,317,31700,pedestrian/bicycle,1012.555,1040.583,-0.907,0.837
P14,318,31800,pedestrian/bicycle,1012.464,1040.666,-0.905,0.813
P14,319,31900,pedestrian/bicycle,1012.374,1040.746,-0.9,0.792
P14,320,32000,pedestrian/bicycle,1012.284,1040.824,-0.891,0.769
P14,321,32100,pedestrian/bicycle,1012.196,1040.899,-0.88,0.739
P14,322,32200,pedestrian/bicycle,1012.109,1040.971,-0.863,0.7
P14,323,32300,pedestrian/bicycle,1012.023,1041.039,-0.845,0.652
P14,324,32400,pedestrian/bicycle,1011.939,1041.102,-0.834,0.6
P14,325,32500,pedestrian/bicycle,1011.856,1041.159,-0.831,0.541
P14,326,32600,pedestrian/bicycle,1011.773,1041.21,-0.836,0.48
P14,327,32700,pedestrian/bicycle,1011.689,1041.255,-0.846,0.417
P14,328,32800,pedestrian/bicycle,1011.604,1041.293,-0.857,0.355
P14,329,32900,pedestrian/bicycle,1011.518,1041.325,-0.865,0.288
P14,330,33000,pedestrian/bicycle,1011.431,1041.35,-0.874,0.214
P14,331,33100,pedestrian/bicycle,1011.343,1041.368,-0.881,0.13
P14,332,33200,pedestrian/bicycle,1011.254,1041.376,-0.885,0.034
P14,333,33300,pedestrian/bicycle,1011.166,1041.374,-0.881,-0.072
P14,334,33400,pedestrian/bicycle,1011.079,1041.361,-0.867,-0.188
P14,335,33500,pedestrian/bicycle,1010.993,1041.336,-0.844,-0.308
P14,336,33600,pedestrian/bicycle,1010.91,1041.299,-0.813,-0.429
P14,337,33700,pedestrian/bicycle,1010.831,1041.251,-0.783,-0.543
P14,338,33800,pedestrian/bicycle,1010.754,1041.191,-0.756,-0.646
P14,339,33900,pedestrian/bicycle,1010.679,1041.122,-0.737,-0.738
P14,340,34000,pedestrian/bicycle,1010.606,1041.044,-0.724,-0.819
P14,341,34100,pedestrian/bicycle,1010.534,1040.959,-0.714,-0.888
P14,342,34200,pedestrian/bicycle,1010.463,1040.867,-0.707,-0.943
P14,343,34300,pedestrian/bicycle,1010.392,1040.771,-0.704,-0.98
P14,344,34400,pedestrian/bicycle,1010.322,1040.672,-0.703,-1
P14,345,34500,pedestrian/bicycle,1010.252,1040.572,-0.703,-1.005
