track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P8,975,97500,pedestrian/bicycle,933.861,1027.514,-5.171,-0.303
P8,976,97600,pedestrian/bicycle,933.342,1027.482,-5.193,-0.321
P8,977,97700,pedestrian/bicycle,932.822,1027.449,-5.209,-0.336
P8,978,97800,pedestrian/bicycle,932.301,1027.415,-5.214,-0.347
P8,979,97900,pedestrian/bicycle,931.78,1027.38,-5.211,-0.352
P8,980,98000,pedestrian/bicycle,931.259,1027.345,-5.206,-0.348
P8,981,98100,pedestrian/bicycle,930.739,1027.311,-5.201,-0.333
P8,982,98200,pedestrian/bicycle,930.219,1027.279,-5.195,-0.308
P8,983,98300,pedestrian/bicycle,929.7,1027.25,-5.188,-0.274
P8,984,98400,pedestrian/bicycle,929.181,1027.225,-5.18,-0.233
P8,985,98500,pedestrian/bicycle,928.664,1027.203,-5.166,-0.191
P8,986,98600,pedestrian/bicycle,928.149,1027.186,-5.14,-0.151
P8,987,98700,pedestrian/bicycle,927.637,1027.173,-5.1,-0.116
P8,988,98800,pedestrian/bicycle,927.13,1027.163,-5.039,-0.09
P8,989,98900,pedestrian/bicycle,926.63,1027.155,-4.952,-0.072
P8,990,99000,pedestrian/bicycle,926.141,1027.148,-4.839,-0.062
P8,991,99100,pedestrian/bicycle,925.664,1027.142,-4.704,-0.061
P8,992,99200,pedestrian/bicycle,925.201,1027.135,-4.547,-0.068
P8,993,99300,pedestrian/bicycle,924.755,1027.128,-4.375,-0.086
P8,994,99400,pedestrian/bicycle,924.326,1027.118,-4.196,-0.111
P8,995,99500,pedestrian/bicycle,923.915,1027.105,-4.025,-0.14
P8,996,99600,pedestrian/bicycle,923.52,1027.09,-3.884,-0.168
P8,997,99700,pedestrian/bicycle,923.137,1027.072,-3.774,-0.191
P8,998,99800,pedestrian/bicycle,922.765,1027.052,-3.668,-0.206
P8,999,99900,pedestrian/bicycle,922.403,1027.031,-3.567,-0.212
P8,1000,100000,pedestrian/bicycle,922.05,1027.01,-3.505,-0.213
P8,1001,100100,pedestrian/bicycle,921.7,1026.989,-3.486,-0.213
P16,1787,178700,pedestrian/bicycle,922.686,1012.026,6.82,-0.096
P16,1788,178800,pedestrian/bicycle,923.368,1012.017,6.824,-0.087
P16,1789,178900,pedestrian/bicycle,924.051,1012.009,6.827,-0.073
P16,1790,179000,pedestrian/bicycle,924.734,1012.002,6.827,-0.053
P16,1791,179100,pedestrian/bicycle,925.416,1011.998,6.824,-0.026
P16,1792,179200,pedestrian/bicycle,926.098,1011.998,6.818,0.011
P16,1793,179300,pedestrian/bicycle,926.78,1012.001,6.804,0.059
P16,1794,179400,pedestrian/bicycle,927.459,1012.01,6.784,0.112
P16,1795,179500,pedestrian/bicycle,928.136,1012.024,6.755,0.169
P16,1796,179600,pedestrian/bicycle,928.81,1012.043,6.719,0.226
P16,1797,179700,pedestrian/bicycle,929.479,1012.069,6.676,0.283
P16,1798,179800,pedestrian/bicycle,930.144,1012.1,6.625,0.334
P16,1799,179900,pedestrian/bicycle,930.804,1012.135,6.565,0.377
P16,1800,180000,pedestrian/bicycle,931.457,1012.175,6.499,0.41
P16,1801,180100,pedestrian/bicycle,932.103,1012.217,6.429,0.434
P16,1802,180200,pedestrian/bicycle,932.743,1012.261,6.36,0.453
P16,1803,180300,pedestrian/bicycle,933.376,1012.307,6.293,0.47
P16,1804,180400,pedestrian/bicycle,934.002,1012.355,6.227,0.482
P16,1805,180500,pedestrian/bicycle,934.621,1012.403,6.164,0.488
P16,1806,180600,pedestrian/bicycle,935.234,1012.452,6.099,0.486
P16,1807,180700,pedestrian/bicycle,935.841,1012.5,6.026,0.478
P16,1808,180800,pedestrian/bicycle,936.439,1012.548,5.945,0.466
P16,1809,180900,pedestrian/bicycle,937.029,1012.594,5.853,0.456
P16,1810,181000,pedestrian/bicycle,937.609,1012.639,5.754,0.447
P16,1811,181100,pedestrian/bicycle,938.18,1012.683,5.651,0.436
P16,1812,181200,pedestrian/bicycle,938.74,1012.726,5.546,0.421
P16,1813,181300,pedestrian/bicycle,939.289,1012.767,5.445,0.404
P16,1814,181400,pedestrian/bicycle,939.829,1012.806,5.348,0.385
P16,1815,181500,pedestrian/bicycle,940.359,1012.844,5.254,0.367
P16,1816,181600,pedestrian/bicycle,940.88,1012.88,5.164,0.353
P16,1817,181700,pedestrian/bicycle,941.392,1012.915,5.076,0.345
P16,1818,181800,pedestrian/bicycle,941.895,1012.949,4.991,0.345
P16,1819,181900,pedestrian/bicycle,942.39,1012.984,4.907,0.354
P16,1820,182000,pedestrian/bicycle,942.877,1013.021,4.826,0.37
P16,1821,182100,pedestrian/bicycle,943.355,1013.059,4.742,0.391
P16,1822,182200,pedestrian/bicycle,943.825,1013.099,4.649,0.412
P16,1823,182300,pedestrian/bicycle,944.284,1013.141,4.545,0.429
P16,1824,182400,pedestrian/bicycle,944.733,1013.185,4.431,0.443
P16,1825,182500,pedestrian/bicycle,945.17,1013.23,4.308,0.458
P16,1826,182600,pedestrian/bicycle,945.594,1013.276,4.171,0.475
P16,1827,182700,pedestrian/bicycle,946.004,1013.325,4.025,0.495
P16,1828,182800,pedestrian/bicycle,946.399,1013.375,3.872,0.517
P16,1829,182900,pedestrian/bicycle,946.778,1013.428,3.712,0.542
P16,1830,183000,pedestrian/bicycle,947.141,1013.484,3.546,0.572
P16,1831,183100,pedestrian/bicycle,947.487,1013.543,3.379,0.605
P16,1832,183200,pedestrian/bicycle,947.817,1013.605,3.216,0.636
P16,1833,183300,pedestrian/bicycle,948.13,1013.67,3.058,0.663
P16,1834,183400,pedestrian/bicycle,948.428,1013.737,2.902,0.689
P16,1835,183500,pedestrian/bicycle,948.711,1013.808,2.755,0.715
P16,1836,183600,pedestrian/bicycle,948.98,1013.88,2.619,0.738
P16,1837,183700,pedestrian/bicycle,949.236,1013.955,2.493,0.751
P16,1838,183800,pedestrian/bicycle,949.479,1014.03,2.376,0.752
P16,1839,183900,pedestrian/bicycle,949.711,1014.105,2.27,0.742
P16,1840,184000,pedestrian/bicycle,949.934,1014.178,2.174,0.726
P16,1841,184100,pedestrian/bicycle,950.146,1014.249,2.083,0.703
P16,1842,184200,pedestrian/bicycle,950.35,1014.319,1.993,0.678
P16,1843,184300,pedestrian/bicycle,950.545,1014.385,1.912,0.657
P16,1844,184400,pedestrian/bicycle,950.733,1014.45,1.849,0.642
P16,1845,184500,pedestrian/bicycle,950.917,1014.514,1.817,0.634
P16,1846,184600,pedestrian/bicycle,951.099,1014.578,1.82,0.635
P16,1847,184700,pedestrian/bicycle,951.282,1014.641,1.844,0.64
P16,1848,184800,pedestrian/bicycle,951.467,1014.705,1.862,0.639
P16,1849,184900,pedestrian/bicycle,951.653,1014.768,1.859,0.624
P16,1850,185000,pedestrian/bicycle,951.838,1014.83,1.841,0.598
P16,1851,185100,pedestrian/bicycle,952.021,1014.888,1.826,0.567
P16,1852,185200,pedestrian/bicycle,952.204,1014.943,1.829,0.539
P16,1853,185300,pedestrian/bicycle,952.389,1014.996,1.86,0.512
P16,1854,185400,pedestrian/bicycle,952.578,1015.046,1.931,0.49
P16,1855,185500,pedestrian/bicycle,952.777,1015.094,2.041,0.471
P16,1856,185600,pedestrian/bicycle,952.987,1015.14,2.171,0.454
P16,1857,185700,pedestrian/bicycle,953.211,1015.185,2.307,0.435
P16,1858,185800,pedestrian/bicycle,953.449,1015.227,2.451,0.414
P16,1859,185900,pedestrian/bicycle,953.702,1015.267,2.612,0.389
P16,1860,186000,pedestrian/bicycle,953.972,1015.304,2.79,0.355
P16,1861,186100,pedestrian/bicycle,954.26,1015.337,2.962,0.306
P16,1862,186200,pedestrian/bicycle,954.564,1015.365,3.118,0.24
P16,1863,186300,pedestrian/bicycle,954.883,1015.385,3.264,0.16
P16,1864,186400,pedestrian/bicycle,955.217,1015.396,3.411,0.07
P16,1865,186500,pedestrian/bicycle,955.566,1015.398,3.563,-0.028
P16,1866,186600,pedestrian/bicycle,955.93,1015.39,3.721,-0.132
P16,1867,186700,pedestrian/bicycle,956.31,1015.372,3.88,-0.237
P16,1868,186800,pedestrian/bicycle,956.705,1015.343,4.033,-0.341
P16,1869,186900,pedestrian/bicycle,957.116,1015.304,4.171,-0.446
P16,1870,187000,pedestrian/bicycle,957.539,1015.254,4.292,-0.554
P16,1871,187100,pedestrian/bicycle,957.973,1015.193,4.397,-0.662
P16,1872,187200,pedestrian/bicycle,958.417,1015.121,4.486,-0.768
P16,1873,187300,pedestrian/bicycle,958.87,1015.039,4.556,-0.873
P16,1874,187400,pedestrian/bicycle,959.328,1014.947,4.609,-0.976
P16,1875,187500,pedestrian/bicycle,959.791,1014.844,4.647,-1.075
P16,1876,187600,pedestrian/bicycle,960.256,1014.732,4.666,-1.162
P16,1877,187700,pedestrian/bicycle,960.723,1014.613,4.669,-1.233
P16,1878,187800,pedestrian/bicycle,961.189,1014.487,4.66,-1.286
P16,1879,187900,pedestrian/bicycle,961.655,1014.356,4.643,-1.319
P16,1880,188000,pedestrian/bicycle,962.118,1014.224,4.619,-1.332
P16,1881,188100,pedestrian/bicycle,962.578,1014.091,4.588,-1.328
P16,1882,188200,pedestrian/bicycle,963.035,1013.959,4.553,-1.308
P16,1883,188300,pedestrian/bicycle,963.488,1013.83,4.51,-1.277
P16,1884,188400,pedestrian/bicycle,963.937,1013.704,4.461,-1.24
P16,1885,188500,pedestrian/bicycle,964.38,1013.582,4.403,-1.202
P16,1886,188600,pedestrian/bicycle,964.817,1013.464,4.341,-1.163
P16,1887,188700,pedestrian/bicycle,965.248,1013.349,4.275,-1.125
P16,1888,188800,pedestrian/bicycle,965.672,1013.238,4.207,-1.092
P16,1889,188900,pedestrian/bicycle,966.09,1013.13,4.145,-1.067
P16,1890,189000,pedestrian/bicycle,966.501,1013.024,4.09,-1.053
P16,1891,189100,pedestrian/bicycle,966.908,1012.919,4.039,-1.05
P16,1892,189200,pedestrian/bicycle,967.31,1012.814,3.997,-1.06
P16,1893,189300,pedestrian/bicycle,967.708,1012.706,3.965,-1.086
P16,1894,189400,pedestrian/bicycle,968.103,1012.596,3.94,-1.126
P16,1895,189500,pedestrian/bicycle,968.496,1012.48,3.924,-1.182
P16,1896,189600,pedestrian/bicycle,968.888,1012.359,3.92,-1.251
P16,1897,189700,pedestrian/bicycle,969.281,1012.23,3.928,-1.332
P16,1898,189800,pedestrian/bicycle,969.675,1012.092,3.953,-1.419
P16,1899,189900,pedestrian/bicycle,970.072,1011.946,3.996,-1.51
P16,1900,190000,pedestrian/bicycle,970.475,1011.79,4.057,-1.598
P16,1901,190100,pedestrian/bicycle,970.885,1011.626,4.133,-1.68
P16,1902,190200,pedestrian/bicycle,971.302,1011.455,4.219,-1.754
P16,1903,190300,pedestrian/bicycle,971.729,1011.276,4.31,-1.823
P16,1904,190400,pedestrian/bicycle,972.164,1011.09,4.399,-1.888
P16,1905,190500,pedestrian/bicycle,972.608,1010.898,4.482,-1.947
P16,1906,190600,pedestrian/bicycle,973.061,1010.701,4.565,-1.999
P16,1907,190700,pedestrian/bicycle,973.521,1010.499,4.65,-2.047
P16,1908,190800,pedestrian/bicycle,973.991,1010.292,4.738,-2.089
P16,1909,190900,pedestrian/bicycle,974.469,1010.081,4.828,-2.124
P16,1910,191000,pedestrian/bicycle,974.957,1009.868,4.923,-2.152
P16,1911,191100,pedestrian/bicycle,975.454,1009.652,5.027,-2.171
P16,1912,191200,pedestrian/bicycle,975.962,1009.434,5.139,-2.184
P16,1913,191300,pedestrian/bicycle,976.482,1009.215,5.254,-2.191
P16,1914,191400,pedestrian/bicycle,977.013,1008.996,5.367,-2.194
P16,1915,191500,pedestrian/bicycle,977.555,1008.777,5.472,-2.187
P16,1916,191600,pedestrian/bicycle,978.107,1008.559,5.571,-2.17
P16,1917,191700,pedestrian/bicycle,978.669,1008.343,5.67,-2.144
P16,1918,191800,pedestrian/bicycle,979.241,1008.13,5.77,-2.111
P16,1919,191900,pedestrian/bicycle,979.823,1007.921,5.872,-2.071
P16,1920,192000,pedestrian/bicycle,980.416,1007.717,5.977,-2.023
P16,1921,192100,pedestrian/bicycle,981.019,1007.517,6.082,-1.967
P16,1922,192200,pedestrian/bicycle,981.632,1007.324,6.183,-1.904
P16,1923,192300,pedestrian/bicycle,982.255,1007.136,6.281,-1.841
P16,1924,192400,pedestrian/bicycle,982.888,1006.955,6.38,-1.778
P16,1925,192500,pedestrian/bicycle,983.531,1006.781,6.478,-1.712
P16,1926,192600,pedestrian/bicycle,984.184,1006.613,6.573,-1.64
P16,1927,192700,pedestrian/bicycle,984.846,1006.453,6.664,-1.561
P16,1928,192800,pedestrian/bicycle,985.516,1006.301,6.748,-1.476
P16,1929,192900,pedestrian/bicycle,986.195,1006.158,6.825,-1.387
P16,1930,193000,pedestrian/bicycle,986.881,1006.024,6.892,-1.293
P16,1931,193100,pedestrian/bicycle,987.573,1005.9,6.947,-1.192
P16,1932,193200,pedestrian/bicycle,988.27,1005.786,6.992,-1.087
P16,1933,193300,pedestrian/bicycle,988.971,1005.683,7.028,-0.977
P16,1934,193400,pedestrian/bicycle,989.675,1005.591,7.052,-0.862
P16,1935,193500,pedestrian/bicycle,990.38,1005.511,7.062,-0.745
P16,1936,193600,pedestrian/bicycle,991.086,1005.442,7.054,-0.632
P16,1937,193700,pedestrian/bicycle,991.79,1005.384,7.029,-0.528
P16,1938,193800,pedestrian/bicycle,992.491,1005.336,6.989,-0.43
P16,1939,193900,pedestrian/bicycle,993.188,1005.298,6.939,-0.337
P16,1940,194000,pedestrian/bicycle,993.879,1005.268,6.883,-0.246
P16,1941,194100,pedestrian/bicycle,994.564,1005.248,6.824,-0.155
P16,1942,194200,pedestrian/bicycle,995.244,1005.238,6.764,-0.06
P16,1943,194300,pedestrian/bicycle,995.917,1005.236,6.713,0.036
P16,1944,194400,pedestrian/bicycle,996.587,1005.245,6.68,0.134
P16,1945,194500,pedestrian/bicycle,997.254,1005.263,6.664,0.236
P16,1946,194600,pedestrian/bicycle,997.921,1005.292,6.666,0.336
P16,1947,194700,pedestrian/bicycle,998.588,1005.331,6.684,0.434
P16,1948,194800,pedestrian/bicycle,999.258,1005.379,6.713,0.529
P16,1949,194900,pedestrian/bicycle,999.931,1005.436,6.75,0.616
P16,1950,195000,pedestrian/bicycle,1000.608,1005.501,6.791,0.694
P16,1951,195100,pedestrian/bicycle,1001.289,1005.574,6.832,0.765
P16,1952,195200,pedestrian/bicycle,1001.975,1005.654,6.872,0.834
P16,1953,195300,pedestrian/bicycle,1002.664,1005.741,6.912,0.9
P16,1954,195400,pedestrian/bicycle,1003.357,1005.834,6.955,0.965
P16,1955,195500,pedestrian/bicycle,1004.055,1005.934,7.003,1.031
P16,1956,195600,pedestrian/bicycle,1004.758,1006.041,7.057,1.1
P16,1957,195700,pedestrian/bicycle,1005.467,1006.154,7.113,1.17
P16,1958,195800,pedestrian/bicycle,1006.181,1006.274,7.167,1.233
P16,1959,195900,pedestrian/bicycle,1006.9,1006.4,7.218,1.289
P16,1960,196000,pedestrian/bicycle,1007.624,1006.532,7.265,1.338
P16,1961,196100,pedestrian/bicycle,1008.352,1006.667,7.302,1.378
P16,1962,196200,pedestrian/bicycle,1009.084,1006.807,7.327,1.413
P16,1963,196300,pedestrian/bicycle,1009.817,1006.95,7.343,1.444
P16,1964,196400,pedestrian/bicycle,1010.552,1007.096,7.348,1.473
P16,1965,196500,pedestrian/bicycle,1011.286,1007.244,7.339,1.502
P16,1966,196600,pedestrian/bicycle,1012.019,1007.396,7.321,1.534
P16,1967,196700,pedestrian/bicycle,1012.75,1007.551,7.299,1.565
P16,1968,196800,pedestrian/bicycle,1013.479,1007.709,7.279,1.593
P16,1969,196900,pedestrian/bicycle,1014.206,1007.87,7.265,1.617
P16,1970,197000,pedestrian/bicycle,1014.933,1008.032,7.258,1.636
P16,1971,197100,pedestrian/bicycle,1015.658,1008.196,7.255,1.645
P16,1972,197200,pedestrian/bicycle,1016.384,1008.361,7.26,1.645
P16,1973,197300,pedestrian/bicycle,1017.111,1008.525,7.273,1.635
P16,1974,197400,pedestrian/bicycle,1017.839,1008.687,7.294,1.612
P16,1975,197500,pedestrian/bicycle,1018.57,1008.847,7.323,1.578
P16,1976,197600,pedestrian/bicycle,1019.304,1009.002,7.36,1.535
P16,1977,197700,pedestrian/bicycle,1020.042,1009.153,7.4,1.482
P16,1978,197800,pedestrian/bicycle,1020.784,1009.298,7.441,1.421
P16,1979,197900,pedestrian/bicycle,1021.53,1009.437,7.479,1.351
P16,1980,198000,pedestrian/bicycle,1022.279,1009.568,7.512,1.271
P16,1981,198100,pedestrian/bicycle,1023.032,1009.691,7.542,1.184
P16,1982,198200,pedestrian/bicycle,1023.788,1009.804,7.57,1.089
P16,1983,198300,pedestrian/bicycle,1024.546,1009.908,7.594,0.988
P16,1984,198400,pedestrian/bicycle,1025.306,1010.002,7.611,0.881
P16,1985,198500,pedestrian/bicycle,1026.068,1010.084,7.625,0.77
P16,1986,198600,pedestrian/bicycle,1026.831,1010.156,7.641,0.658
P16,1987,198700,pedestrian/bicycle,1027.596,1010.215,7.662,0.542
P16,1988,198800,pedestrian/bicycle,1028.364,1010.264,7.686,0.421
P16,1989,198900,pedestrian/bicycle,1029.133,1010.3,7.706,0.297
P16,1990,199000,pedestrian/bicycle,1029.905,1010.323,7.721,0.172
P16,1991,199100,pedestrian/bicycle,1030.677,1010.334,7.732,0.044
P16,1992,199200,pedestrian/bicycle,1031.451,1010.332,7.745,-0.081
P16,1993,199300,pedestrian/bicycle,1032.227,1010.318,7.76,-0.204
P16,1994,199400,pedestrian/bicycle,1033.003,1010.291,7.775,-0.323
P16,1995,199500,pedestrian/bicycle,1033.782,1010.253,7.791,-0.439
P16,1996,199600,pedestrian/bicycle,1034.562,1010.204,7.811,-0.55
P16,1997,199700,pedestrian/bicycle,1035.344,1010.143,7.827,-0.661
P16,1998,199800,pedestrian/bicycle,1036.127,1010.072,7.836,-0.772
P16,1999,199900,pedestrian/bicycle,1036.911,1009.989,7.843,-0.884
P16,2000,200000,pedestrian/bicycle,1037.696,1009.895,7.856,-0.997
P16,2001,200100,pedestrian/bicycle,1038.482,1009.789,7.879,-1.11
P16,2002,200200,pedestrian/bicycle,1039.272,1009.673,7.916,-1.217
P16,2003,200300,pedestrian/bicycle,1040.066,1009.546,7.965,-1.317
P16,2004,200400,pedestrian/bicycle,1040.865,1009.41,8.023,-1.411
P16,2005,200500,pedestrian/bicycle,1041.67,1009.265,8.07,-1.495
P16,2006,200600,pedestrian/bicycle,1042.478,1009.111,8.089,-1.569
P16,2007,200700,pedestrian/bicycle,1043.287,1008.951,8.088,-1.635
P16,2008,200800,pedestrian/bicycle,1044.095,1008.785,8.074,-1.691
P16,2009,200900,pedestrian/bicycle,1044.901,1008.614,8.047,-1.736
P16,2010,201000,pedestrian/bicycle,1045.704,1008.438,8.014,-1.772
P16,2011,201100,pedestrian/bicycle,1046.504,1008.26,7.986,-1.8
P16,2012,201200,pedestrian/bicycle,1047.302,1008.079,7.966,-1.818
P16,2013,201300,pedestrian/bicycle,1048.098,1007.897,7.956,-1.827
P16,2014,201400,pedestrian/bicycle,1048.893,1007.714,7.953,-1.829
P16,2015,201500,pedestrian/bicycle,1049.688,1007.531,7.948,-1.825
P16,2016,201600,pedestrian/bicycle,1050.482,1007.349,7.933,-1.812
P16,2017,201700,pedestrian/bicycle,1051.274,1007.169,7.899,-1.79
P16,2018,201800,pedestrian/bicycle,1052.061,1006.991,7.841,-1.764
P16,2019,201900,pedestrian/bicycle,1052.841,1006.816,7.752,-1.741
P16,2020,202000,pedestrian/bicycle,1053.609,1006.643,7.624,-1.718
P16,2021,202100,pedestrian/bicycle,1054.363,1006.473,7.452,-1.691
P16,2022,202200,pedestrian/bicycle,1055.097,1006.305,7.229,-1.656
P16,2023,202300,pedestrian/bicycle,1055.807,1006.142,6.956,-1.612
P16,2024,202400,pedestrian/bicycle,1056.486,1005.983,6.642,-1.559
P16,2025,202500,pedestrian/bicycle,1057.133,1005.831,6.297,-1.495
P16,2026,202600,pedestrian/bicycle,1057.745,1005.685,5.945,-1.423
P16,2027,202700,pedestrian/bicycle,1058.324,1005.546,5.626,-1.352
P16,2028,202800,pedestrian/bicycle,1058.875,1005.414,5.385,-1.298
P16,2029,202900,pedestrian/bicycle,1059.406,1005.285,5.252,-1.268
P16,2030,203000,pedestrian/bicycle,1059.93,1005.159,5.214,-1.259
P31,2959,295900,pedestrian/bicycle,1061.435,1020.046,-5.223,0.794
P31,2960,296000,pedestrian/bicycle,1060.912,1020.125,-5.237,0.785
P31,2961,296100,pedestrian/bicycle,1060.388,1020.203,-5.25,0.778
P31,2962,296200,pedestrian/bicycle,1059.862,1020.281,-5.26,0.773
P31,2963,296300,pedestrian/bicycle,1059.336,1020.358,-5.266,0.775
P31,2964,296400,pedestrian/bicycle,1058.809,1020.436,-5.27,0.785
P31,2965,296500,pedestrian/bicycle,1058.282,1020.516,-5.274,0.803
P31,2966,296600,pedestrian/bicycle,1057.754,1020.597,-5.283,0.83
P31,2967,296700,pedestrian/bicycle,1057.225,1020.682,-5.296,0.865
P31,2968,296800,pedestrian/bicycle,1056.695,1020.77,-5.308,0.902
P31,2969,296900,pedestrian/bicycle,1056.164,1020.862,-5.316,0.933
P31,2970,297000,pedestrian/bicycle,1055.632,1020.957,-5.32,0.958
P31,2971,297100,pedestrian/bicycle,1055.1,1021.053,-5.323,0.974
P31,2972,297200,pedestrian/bicycle,1054.567,1021.151,-5.326,0.982
P31,2973,297300,pedestrian/bicycle,1054.034,1021.249,-5.334,0.985
P31,2974,297400,pedestrian/bicycle,1053.5,1021.348,-5.347,0.989
P31,2975,297500,pedestrian/bicycle,1052.965,1021.447,-5.365,0.994
P31,2976,297600,pedestrian/bicycle,1052.427,1021.547,-5.385,1.002
P31,2977,297700,pedestrian/bicycle,1051.888,1021.647,-5.406,1.008
P31,2978,297800,pedestrian/bicycle,1051.346,1021.748,-5.423,1.011
P31,2979,297900,pedestrian/bicycle,1050.804,1021.85,-5.431,1.011
P31,2980,298000,pedestrian/bicycle,1050.26,1021.951,-5.432,1.012
P31,2981,298100,pedestrian/bicycle,1049.717,1022.052,-5.429,1.015
P31,2982,298200,pedestrian/bicycle,1049.175,1022.154,-5.419,1.025
P31,2983,298300,pedestrian/bicycle,1048.634,1022.257,-5.397,1.041
P31,2984,298400,pedestrian/bicycle,1048.096,1022.362,-5.367,1.062
P31,2985,298500,pedestrian/bicycle,1047.561,1022.47,-5.336,1.085
P31,2986,298600,pedestrian/bicycle,1047.029,1022.58,-5.311,1.108
P31,2987,298700,pedestrian/bicycle,1046.498,1022.691,-5.295,1.125
P31,2988,298800,pedestrian/bicycle,1045.969,1022.804,-5.288,1.137
P31,2989,298900,pedestrian/bicycle,1045.44,1022.919,-5.291,1.149
P31,2990,299000,pedestrian/bicycle,1044.911,1023.034,-5.302,1.163
P31,2991,299100,pedestrian/bicycle,1044.379,1023.151,-5.32,1.18
P31,2992,299200,pedestrian/bicycle,1043.846,1023.27,-5.34,1.198
P31,2993,299300,pedestrian/bicycle,1043.312,1023.391,-5.358,1.218
P31,2994,299400,pedestrian/bicycle,1042.775,1023.514,-5.375,1.238
P31,2995,299500,pedestrian/bicycle,1042.237,1023.638,-5.392,1.253
P31,2996,299600,pedestrian/bicycle,1041.697,1023.764,-5.407,1.266
P31,2997,299700,pedestrian/bicycle,1041.155,1023.891,-5.42,1.278
P31,2998,299800,pedestrian/bicycle,1040.613,1024.02,-5.428,1.291
P31,2999,299900,pedestrian/bicycle,1040.07,1024.15,-5.433,1.306
P31,3000,300000,pedestrian/bicycle,1039.527,1024.281,-5.432,1.319
P31,3001,300100,pedestrian/bicycle,1038.984,1024.413,-5.429,1.331
P31,3002,300200,pedestrian/bicycle,1038.441,1024.547,-5.426,1.344
P31,3003,300300,pedestrian/bicycle,1037.898,1024.682,-5.424,1.354
P31,3004,300400,pedestrian/bicycle,1037.356,1024.818,-5.42,1.363
P31,3005,300500,pedestrian/bicycle,1036.814,1024.955,-5.416,1.372
P31,3006,300600,pedestrian/bicycle,1036.273,1025.092,-5.412,1.378
P31,3007,300700,pedestrian/bicycle,1035.732,1025.23,-5.406,1.381
P31,3008,300800,pedestrian/bicycle,1035.191,1025.368,-5.403,1.383
P2,101,10100,pedestrian/bicycle,1001.244,991.078,-0.742,-0.341
P2,102,10200,pedestrian/bicycle,1001.172,991.04,-0.706,-0.42
P2,103,10300,pedestrian/bicycle,1001.103,990.994,-0.671,-0.5
P2,104,10400,pedestrian/bicycle,1001.038,990.94,-0.632,-0.58
P2,105,10500,pedestrian/bicycle,1000.977,990.878,-0.587,-0.655
P2,106,10600,pedestrian/bicycle,1000.92,990.809,-0.539,-0.729
P2,107,10700,pedestrian/bicycle,1000.869,990.732,-0.492,-0.806
P2,108,10800,pedestrian/bicycle,1000.822,990.648,-0.449,-0.888
P2,109,10900,pedestrian/bicycle,1000.778,990.554,-0.418,-0.979
P2,110,11000,pedestrian/bicycle,1000.737,990.452,-0.406,-1.078
P2,111,11100,pedestrian/bicycle,1000.696,990.339,-0.418,-1.177
P2,112,11200,pedestrian/bicycle,1000.652,990.217,-0.453,-1.261
P2,113,11300,pedestrian/bicycle,1000.604,990.088,-0.509,-1.312
P2,114,11400,pedestrian/bicycle,1000.55,989.957,-0.581,-1.322
P2,115,11500,pedestrian/bicycle,1000.488,989.826,-0.661,-1.292
P2,116,11600,pedestrian/bicycle,1000.418,989.7,-0.738,-1.232
P2,117,11700,pedestrian/bicycle,1000.341,989.58,-0.803,-1.152
P2,118,11800,pedestrian/bicycle,1000.258,989.47,-0.858,-1.058
P2,119,11900,pedestrian/bicycle,1000.169,989.37,-0.908,-0.95
P2,120,12000,pedestrian/bicycle,1000.076,989.281,-0.96,-0.825
P2,121,12100,pedestrian/bicycle,999.977,989.205,-1.016,-0.687
P2,122,12200,pedestrian/bicycle,999.872,989.144,-1.081,-0.538
P2,123,12300,pedestrian/bicycle,999.76,989.098,-1.16,-0.381
P2,124,12400,pedestrian/bicycle,999.64,989.068,-1.252,-0.217
P2,125,12500,pedestrian/bicycle,999.51,989.055,-1.352,-0.048
