track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P15,926,92600,pedestrian/bicycle,1011.788,1006.079,7.723,1.538
P15,927,92700,pedestrian/bicycle,1012.557,1006.232,7.663,1.532
P15,928,92800,pedestrian/bicycle,1013.32,1006.385,7.597,1.522
P15,929,92900,pedestrian/bicycle,1014.076,1006.537,7.526,1.511
P15,930,93000,pedestrian/bicycle,1014.825,1006.687,7.451,1.498
P15,931,93100,pedestrian/bicycle,1015.567,1006.836,7.381,1.483
P15,932,93200,pedestrian/bicycle,1016.302,1006.984,7.323,1.467
P15,933,93300,pedestrian/bicycle,1017.032,1007.13,7.29,1.452
P15,934,93400,pedestrian/bicycle,1017.762,1007.274,7.298,1.438
P15,935,93500,pedestrian/bicycle,1018.495,1007.417,7.372,1.426
P15,936,93600,pedestrian/bicycle,1019.241,1007.56,7.545,1.424
P15,937,93700,pedestrian/bicycle,1020.01,1007.703,7.823,1.435
P15,938,93800,pedestrian/bicycle,1020.808,1007.847,8.152,1.45
P15,939,93900,pedestrian/bicycle,1021.637,1007.992,8.415,1.45
P15,940,94000,pedestrian/bicycle,1022.485,1008.136,8.557,1.427
P15,941,94100,pedestrian/bicycle,1023.344,1008.276,8.611,1.387
P15,942,94200,pedestrian/bicycle,1024.204,1008.412,8.597,1.331
P15,943,94300,pedestrian/bicycle,1025.061,1008.542,8.538,1.262
P15,944,94400,pedestrian/bicycle,1025.91,1008.664,8.453,1.185
P15,945,94500,pedestrian/bicycle,1026.751,1008.778,8.357,1.097
P15,946,94600,pedestrian/bicycle,1027.582,1008.883,8.261,0.999
P15,947,94700,pedestrian/bicycle,1028.404,1008.978,8.176,0.892
P15,948,94800,pedestrian/bicycle,1029.217,1009.061,8.099,0.779
P15,949,94900,pedestrian/bicycle,1030.024,1009.134,8.035,0.664
P15,950,95000,pedestrian/bicycle,1030.825,1009.194,7.984,0.547
P15,951,95100,pedestrian/bicycle,1031.621,1009.243,7.943,0.427
P15,952,95200,pedestrian/bicycle,1032.414,1009.279,7.903,0.302
P15,953,95300,pedestrian/bicycle,1033.202,1009.303,7.867,0.17
P15,954,95400,pedestrian/bicycle,1033.988,1009.313,7.844,0.034
P15,955,95500,pedestrian/bicycle,1034.772,1009.31,7.831,-0.103
P15,956,95600,pedestrian/bicycle,1035.554,1009.293,7.824,-0.236
P15,957,95700,pedestrian/bicycle,1036.336,1009.263,7.817,-0.365
P15,958,95800,pedestrian/bicycle,1037.118,1009.22,7.811,-0.486
P15,959,95900,pedestrian/bicycle,1037.899,1009.166,7.81,-0.6
P15,960,96000,pedestrian/bicycle,1038.68,1009.101,7.814,-0.707
P15,961,96100,pedestrian/bicycle,1039.462,1009.025,7.817,-0.808
P15,962,96200,pedestrian/bicycle,1040.243,1008.939,7.819,-0.904
P15,963,96300,pedestrian/bicycle,1041.025,1008.844,7.821,-0.996
P15,964,96400,pedestrian/bicycle,1041.807,1008.74,7.821,-1.087
P15,965,96500,pedestrian/bicycle,1042.59,1008.627,7.819,-1.178
P15,966,96600,pedestrian/bicycle,1043.371,1008.504,7.817,-1.269
P15,967,96700,pedestrian/bicycle,1044.153,1008.373,7.815,-1.365
P15,968,96800,pedestrian/bicycle,1044.935,1008.231,7.819,-1.467
P15,969,96900,pedestrian/bicycle,1045.717,1008.079,7.826,-1.569
P15,970,97000,pedestrian/bicycle,1046.5,1007.918,7.836,-1.666
P15,971,97100,pedestrian/bicycle,1047.284,1007.746,7.852,-1.758
P15,972,97200,pedestrian/bicycle,1048.071,1007.566,7.872,-1.847
P15,973,97300,pedestrian/bicycle,1048.858,1007.377,7.885,-1.929
P15,974,97400,pedestrian/bicycle,1049.647,1007.181,7.881,-2.003
P15,975,97500,pedestrian/bicycle,1050.434,1006.977,7.857,-2.065
P15,976,97600,pedestrian/bicycle,1051.217,1006.768,7.812,-2.116
P15,977,97700,pedestrian/bicycle,1051.995,1006.555,7.743,-2.153
P15,978,97800,pedestrian/bicycle,1052.764,1006.338,7.647,-2.173
P15,979,97900,pedestrian/bicycle,1053.523,1006.121,7.52,-2.17
P15,980,98000,pedestrian/bicycle,1054.267,1005.906,7.357,-2.145
P15,981,98100,pedestrian/bicycle,1054.992,1005.693,7.154,-2.098
P15,982,98200,pedestrian/bicycle,1055.695,1005.487,6.909,-2.028
P15,983,98300,pedestrian/bicycle,1056.372,1005.289,6.624,-1.941
P15,984,98400,pedestrian/bicycle,1057.019,1005.099,6.312,-1.842
P15,985,98500,pedestrian/bicycle,1057.634,1004.92,5.99,-1.74
P15,986,98600,pedestrian/bicycle,1058.218,1004.751,5.69,-1.647
P15,987,98700,pedestrian/bicycle,1058.775,1004.59,5.459,-1.576
P15,988,98800,pedestrian/bicycle,1059.315,1004.434,5.331,-1.537
P15,989,98900,pedestrian/bicycle,1059.846,1004.281,5.293,-1.526
P19,965,96500,pedestrian/bicycle,1061.025,1018.741,-5.881,1.577
P19,966,96600,pedestrian/bicycle,1060.434,1018.899,-5.926,1.566
P19,967,96700,pedestrian/bicycle,1059.84,1019.055,-5.972,1.554
P19,968,96800,pedestrian/bicycle,1059.24,1019.209,-6.022,1.539
P19,969,96900,pedestrian/bicycle,1058.635,1019.362,-6.072,1.526
P19,970,97000,pedestrian/bicycle,1058.026,1019.514,-6.113,1.513
P19,971,97100,pedestrian/bicycle,1057.413,1019.665,-6.144,1.497
P19,972,97200,pedestrian/bicycle,1056.798,1019.814,-6.165,1.482
P19,973,97300,pedestrian/bicycle,1056.18,1019.962,-6.179,1.471
P19,974,97400,pedestrian/bicycle,1055.562,1020.109,-6.187,1.468
P19,975,97500,pedestrian/bicycle,1054.943,1020.256,-6.193,1.476
P19,976,97600,pedestrian/bicycle,1054.323,1020.404,-6.199,1.493
P19,977,97700,pedestrian/bicycle,1053.703,1020.554,-6.205,1.513
P19,978,97800,pedestrian/bicycle,1053.082,1020.707,-6.213,1.53
P19,979,97900,pedestrian/bicycle,1052.461,1020.86,-6.221,1.544
P19,980,98000,pedestrian/bicycle,1051.838,1021.015,-6.226,1.554
P19,981,98100,pedestrian/bicycle,1051.216,1021.171,-6.227,1.559
P19,982,98200,pedestrian/bicycle,1050.593,1021.327,-6.222,1.56
P19,983,98300,pedestrian/bicycle,1049.972,1021.483,-6.21,1.561
P19,984,98400,pedestrian/bicycle,1049.351,1021.639,-6.194,1.567
P19,985,98500,pedestrian/bicycle,1048.733,1021.796,-6.173,1.575
P19,986,98600,pedestrian/bicycle,1048.117,1021.954,-6.15,1.582
P19,987,98700,pedestrian/bicycle,1047.503,1022.113,-6.121,1.583
P19,988,98800,pedestrian/bicycle,1046.893,1022.27,-6.087,1.576
P19,989,98900,pedestrian/bicycle,1046.286,1022.427,-6.049,1.563
P19,990,99000,pedestrian/bicycle,1045.683,1022.583,-6.01,1.546
P19,991,99100,pedestrian/bicycle,1045.084,1022.737,-5.977,1.531
P19,992,99200,pedestrian/bicycle,1044.488,1022.889,-5.951,1.52
P19,993,99300,pedestrian/bicycle,1043.893,1023.041,-5.931,1.513
P19,994,99400,pedestrian/bicycle,1043.301,1023.192,-5.919,1.514
P19,995,99500,pedestrian/bicycle,1042.709,1023.344,-5.914,1.526
P19,996,99600,pedestrian/bicycle,1042.118,1023.498,-5.907,1.547
P19,997,99700,pedestrian/bicycle,1041.528,1023.654,-5.896,1.568
P19,998,99800,pedestrian/bicycle,1040.939,1023.811,-5.884,1.585
P19,999,99900,pedestrian/bicycle,1040.351,1023.97,-5.87,1.595
P19,1000,100000,pedestrian/bicycle,1039.765,1024.13,-5.852,1.602
P19,1001,100100,pedestrian/bicycle,1039.181,1024.291,-5.831,1.612
P19,1002,100200,pedestrian/bicycle,1038.599,1024.452,-5.807,1.621
P19,1003,100300,pedestrian/bicycle,1038.02,1024.615,-5.785,1.627
P19,1004,100400,pedestrian/bicycle,1037.442,1024.778,-5.767,1.632
P19,1005,100500,pedestrian/bicycle,1036.866,1024.941,-5.756,1.635
P19,1006,100600,pedestrian/bicycle,1036.29,1025.105,-5.752,1.636
P19,1007,100700,pedestrian/bicycle,1035.715,1025.268,-5.755,1.637
P19,1008,100800,pedestrian/bicycle,1035.139,1025.432,-5.766,1.638
P19,1009,100900,pedestrian/bicycle,1034.562,1025.596,-5.779,1.641
P19,1010,101000,pedestrian/bicycle,1033.983,1025.76,-5.787,1.646
P19,1011,101100,pedestrian/bicycle,1033.405,1025.925,-5.788,1.651
P19,1012,101200,pedestrian/bicycle,1032.826,1026.091,-5.78,1.655
P19,1013,101300,pedestrian/bicycle,1032.249,1026.256,-5.76,1.662
P19,1014,101400,pedestrian/bicycle,1031.675,1026.423,-5.726,1.677
P19,1015,101500,pedestrian/bicycle,1031.105,1026.592,-5.68,1.697
P19,1016,101600,pedestrian/bicycle,1030.539,1026.763,-5.631,1.719
P19,1017,101700,pedestrian/bicycle,1029.978,1026.936,-5.585,1.745
P19,1018,101800,pedestrian/bicycle,1029.422,1027.112,-5.544,1.777
P19,1019,101900,pedestrian/bicycle,1028.869,1027.291,-5.508,1.81
P19,1020,102000,pedestrian/bicycle,1028.32,1027.474,-5.474,1.843
P19,1021,102100,pedestrian/bicycle,1027.774,1027.66,-5.444,1.876
P19,1022,102200,pedestrian/bicycle,1027.231,1027.849,-5.415,1.908
P19,1023,102300,pedestrian/bicycle,1026.691,1028.042,-5.388,1.938
P19,1024,102400,pedestrian/bicycle,1026.154,1028.237,-5.361,1.965
P19,1025,102500,pedestrian/bicycle,1025.619,1028.434,-5.33,1.991
P19,1026,102600,pedestrian/bicycle,1025.088,1028.635,-5.296,2.014
P19,1027,102700,pedestrian/bicycle,1024.56,1028.837,-5.262,2.037
P19,1028,102800,pedestrian/bicycle,1024.035,1029.042,-5.233,2.063
P19,1029,102900,pedestrian/bicycle,1023.513,1029.25,-5.208,2.088
P19,1030,103000,pedestrian/bicycle,1022.993,1029.46,-5.189,2.112
P19,1031,103100,pedestrian/bicycle,1022.475,1029.672,-5.174,2.133
P19,1032,103200,pedestrian/bicycle,1021.958,1029.886,-5.159,2.151
P19,1033,103300,pedestrian/bicycle,1021.443,1030.102,-5.146,2.166
P19,1034,103400,pedestrian/bicycle,1020.929,1030.319,-5.129,2.171
P19,1035,103500,pedestrian/bicycle,1020.417,1030.536,-5.11,2.168
P19,1036,103600,pedestrian/bicycle,1019.908,1030.752,-5.086,2.158
P19,1037,103700,pedestrian/bicycle,1019.401,1030.967,-5.057,2.146
P19,1038,103800,pedestrian/bicycle,1018.897,1031.181,-5.019,2.135
P19,1039,103900,pedestrian/bicycle,1018.397,1031.395,-4.972,2.13
P19,1040,104000,pedestrian/bicycle,1017.902,1031.608,-4.923,2.133
P19,1041,104100,pedestrian/bicycle,1017.412,1031.821,-4.878,2.139
P19,1042,104200,pedestrian/bicycle,1016.926,1032.035,-4.841,2.141
P19,1043,104300,pedestrian/bicycle,1016.444,1032.249,-4.81,2.138
P19,1044,104400,pedestrian/bicycle,1015.964,1032.463,-4.784,2.124
P19,1045,104500,pedestrian/bicycle,1015.487,1032.674,-4.76,2.1
P19,1046,104600,pedestrian/bicycle,1015.012,1032.882,-4.735,2.067
P19,1047,104700,pedestrian/bicycle,1014.54,1033.087,-4.708,2.031
P19,1048,104800,pedestrian/bicycle,1014.071,1033.288,-4.682,1.99
P19,1049,104900,pedestrian/bicycle,1013.604,1033.485,-4.664,1.941
P19,1050,105000,pedestrian/bicycle,1013.138,1033.676,-4.649,1.89
P19,1051,105100,pedestrian/bicycle,1012.674,1033.863,-4.629,1.838
P19,1052,105200,pedestrian/bicycle,1012.213,1034.044,-4.601,1.782
P19,1053,105300,pedestrian/bicycle,1011.754,1034.219,-4.571,1.721
P19,1054,105400,pedestrian/bicycle,1011.298,1034.388,-4.544,1.658
P19,1055,105500,pedestrian/bicycle,1010.845,1034.55,-4.522,1.593
P19,1056,105600,pedestrian/bicycle,1010.394,1034.706,-4.501,1.525
P19,1057,105700,pedestrian/bicycle,1009.945,1034.855,-4.476,1.454
P19,1058,105800,pedestrian/bicycle,1009.499,1034.997,-4.445,1.384
P19,1059,105900,pedestrian/bicycle,1009.056,1035.132,-4.415,1.317
P19,1060,106000,pedestrian/bicycle,1008.616,1035.261,-4.39,1.254
P19,1061,106100,pedestrian/bicycle,1008.177,1035.383,-4.37,1.19
P19,1062,106200,pedestrian/bicycle,1007.741,1035.499,-4.354,1.128
P19,1063,106300,pedestrian/bicycle,1007.307,1035.608,-4.34,1.07
P19,1064,106400,pedestrian/bicycle,1006.873,1035.713,-4.33,1.017
P19,1065,106500,pedestrian/bicycle,1006.441,1035.812,-4.32,0.972
P19,1066,106600,pedestrian/bicycle,1006.009,1035.908,-4.315,0.935
P19,1067,106700,pedestrian/bicycle,1005.577,1036,-4.323,0.905
P19,1068,106800,pedestrian/bicycle,1005.144,1036.089,-4.338,0.876
P19,1069,106900,pedestrian/bicycle,1004.71,1036.175,-4.347,0.844
P19,1070,107000,pedestrian/bicycle,1004.275,1036.257,-4.345,0.809
P19,1071,107100,pedestrian/bicycle,1003.841,1036.337,-4.336,0.775
P19,1072,107200,pedestrian/bicycle,1003.408,1036.413,-4.321,0.745
P19,1073,107300,pedestrian/bicycle,1002.977,1036.486,-4.304,0.721
P19,1074,107400,pedestrian/bicycle,1002.548,1036.557,-4.284,0.705
P19,1075,107500,pedestrian/bicycle,1002.12,1036.627,-4.26,0.7
P19,1076,107600,pedestrian/bicycle,1001.696,1036.698,-4.232,0.704
P19,1077,107700,pedestrian/bicycle,1001.274,1036.768,-4.208,0.714
P19,1078,107800,pedestrian/bicycle,1000.854,1036.84,-4.187,0.726
P19,1079,107900,pedestrian/bicycle,1000.436,1036.914,-4.169,0.736
P19,1080,108000,pedestrian/bicycle,1000.02,1036.987,-4.154,0.741
P19,1081,108100,pedestrian/bicycle,999.605,1037.061,-4.144,0.74
P19,1082,108200,pedestrian/bicycle,999.191,1037.135,-4.136,0.734
P19,1083,108300,pedestrian/bicycle,998.778,1037.208,-4.126,0.726
P19,1084,108400,pedestrian/bicycle,998.366,1037.28,-4.115,0.719
P19,1085,108500,pedestrian/bicycle,997.955,1037.352,-4.099,0.713
P19,1086,108600,pedestrian/bicycle,997.547,1037.423,-4.075,0.711
P19,1087,108700,pedestrian/bicycle,997.141,1037.494,-4.045,0.714
P19,1088,108800,pedestrian/bicycle,996.737,1037.566,-4.024,0.725
P19,1089,108900,pedestrian/bicycle,996.335,1037.64,-4.021,0.743
P19,1090,109000,pedestrian/bicycle,995.932,1037.715,-4.031,0.767
P19,1091,109100,pedestrian/bicycle,995.529,1037.793,-4.044,0.794
P19,1092,109200,pedestrian/bicycle,995.124,1037.874,-4.052,0.819
P19,1093,109300,pedestrian/bicycle,994.718,1037.957,-4.057,0.84
P19,1094,109400,pedestrian/bicycle,994.312,1038.042,-4.063,0.851
P19,1095,109500,pedestrian/bicycle,993.906,1038.127,-4.069,0.853
P19,1096,109600,pedestrian/bicycle,993.499,1038.212,-4.071,0.853
P19,1097,109700,pedestrian/bicycle,993.092,1038.298,-4.067,0.855
P19,1098,109800,pedestrian/bicycle,992.685,1038.383,-4.061,0.863
P19,1099,109900,pedestrian/bicycle,992.28,1038.47,-4.052,0.876
P19,1100,110000,pedestrian/bicycle,991.875,1038.559,-4.041,0.891
P19,1101,110100,pedestrian/bicycle,991.472,1038.648,-4.028,0.899
P19,1102,110200,pedestrian/bicycle,991.07,1038.738,-4.014,0.898
P19,1103,110300,pedestrian/bicycle,990.669,1038.828,-3.997,0.889
P19,1104,110400,pedestrian/bicycle,990.27,1038.915,-3.986,0.871
P19,1105,110500,pedestrian/bicycle,989.872,1039.002,-3.983,0.849
P19,1106,110600,pedestrian/bicycle,989.473,1039.085,-3.988,0.82
P19,1107,110700,pedestrian/bicycle,989.074,1039.165,-3.999,0.784
P19,1108,110800,pedestrian/bicycle,988.673,1039.241,-4.011,0.737
P19,1109,110900,pedestrian/bicycle,988.271,1039.312,-4.025,0.681
P19,1110,111000,pedestrian/bicycle,987.868,1039.377,-4.04,0.614
P19,1111,111100,pedestrian/bicycle,987.463,1039.434,-4.058,0.535
P19,1112,111200,pedestrian/bicycle,987.056,1039.483,-4.081,0.444
P19,1113,111300,pedestrian/bicycle,986.647,1039.523,-4.106,0.348
P19,1114,111400,pedestrian/bicycle,986.235,1039.553,-4.135,0.248
P19,1115,111500,pedestrian/bicycle,985.82,1039.572,-4.165,0.142
P19,1116,111600,pedestrian/bicycle,985.402,1039.581,-4.194,0.032
P19,1117,111700,pedestrian/bicycle,984.981,1039.578,-4.219,-0.079
P19,1118,111800,pedestrian/bicycle,984.558,1039.565,-4.241,-0.188
P19,1119,111900,pedestrian/bicycle,984.133,1039.541,-4.254,-0.297
P19,1120,112000,pedestrian/bicycle,983.708,1039.506,-4.262,-0.408
P19,1121,112100,pedestrian/bicycle,983.281,1039.459,-4.269,-0.523
P19,1122,112200,pedestrian/bicycle,982.854,1039.401,-4.272,-0.644
P19,1123,112300,pedestrian/bicycle,982.427,1039.33,-4.279,-0.772
P19,1124,112400,pedestrian/bicycle,981.998,1039.246,-4.291,-0.903
P19,1125,112500,pedestrian/bicycle,981.568,1039.149,-4.31,-1.034
P19,1126,112600,pedestrian/bicycle,981.136,1039.04,-4.33,-1.158
P19,1127,112700,pedestrian/bicycle,980.702,1038.918,-4.346,-1.271
P19,1128,112800,pedestrian/bicycle,980.267,1038.786,-4.358,-1.377
P19,1129,112900,pedestrian/bicycle,979.831,1038.643,-4.369,-1.473
P19,1130,113000,pedestrian/bicycle,979.393,1038.492,-4.383,-1.558
P19,1131,113100,pedestrian/bicycle,978.954,1038.332,-4.402,-1.63
P19,1132,113200,pedestrian/bicycle,978.512,1038.166,-4.425,-1.694
P19,1133,113300,pedestrian/bicycle,978.069,1037.994,-4.45,-1.753
P19,1134,113400,pedestrian/bicycle,977.623,1037.816,-4.47,-1.809
P19,1135,113500,pedestrian/bicycle,977.175,1037.632,-4.486,-1.862
P19,1136,113600,pedestrian/bicycle,976.725,1037.444,-4.502,-1.911
P19,1137,113700,pedestrian/bicycle,976.274,1037.25,-4.52,-1.952
P19,1138,113800,pedestrian/bicycle,975.821,1037.053,-4.542,-1.986
P19,1139,113900,pedestrian/bicycle,975.366,1036.854,-4.571,-2.011
P19,1140,114000,pedestrian/bicycle,974.907,1036.652,-4.603,-2.028
P19,1141,114100,pedestrian/bicycle,974.445,1036.448,-4.64,-2.042
P19,1142,114200,pedestrian/bicycle,973.979,1036.243,-4.684,-2.054
P19,1143,114300,pedestrian/bicycle,973.508,1036.037,-4.726,-2.061
P19,1144,114400,pedestrian/bicycle,973.033,1035.831,-4.766,-2.068
P19,1145,114500,pedestrian/bicycle,972.555,1035.624,-4.799,-2.07
P19,1146,114600,pedestrian/bicycle,972.074,1035.417,-4.824,-2.067
P19,1147,114700,pedestrian/bicycle,971.591,1035.211,-4.842,-2.062
P19,1148,114800,pedestrian/bicycle,971.106,1035.005,-4.853,-2.051
P19,1149,114900,pedestrian/bicycle,970.621,1034.801,-4.857,-2.033
P19,1150,115000,pedestrian/bicycle,970.135,1034.599,-4.852,-2.011
P19,1151,115100,pedestrian/bicycle,969.651,1034.399,-4.838,-1.984
P19,1152,115200,pedestrian/bicycle,969.168,1034.202,-4.822,-1.955
P19,1153,115300,pedestrian/bicycle,968.686,1034.008,-4.813,-1.928
P19,1154,115400,pedestrian/bicycle,968.205,1033.816,-4.815,-1.901
P19,1155,115500,pedestrian/bicycle,967.722,1033.628,-4.828,-1.872
P19,1156,115600,pedestrian/bicycle,967.239,1033.442,-4.85,-1.842
P19,1157,115700,pedestrian/bicycle,966.752,1033.259,-4.879,-1.815
P19,1158,115800,pedestrian/bicycle,966.263,1033.079,-4.908,-1.79
P19,1159,115900,pedestrian/bicycle,965.771,1032.901,-4.929,-1.765
P19,1160,116000,pedestrian/bicycle,965.277,1032.726,-4.944,-1.745
P19,1161,116100,pedestrian/bicycle,964.782,1032.552,-4.956,-1.728
P19,1162,116200,pedestrian/bicycle,964.286,1032.38,-4.964,-1.714
P19,1163,116300,pedestrian/bicycle,963.789,1032.209,-4.973,-1.702
P19,1164,116400,pedestrian/bicycle,963.292,1032.04,-4.985,-1.69
P19,1165,116500,pedestrian/bicycle,962.792,1031.871,-5.005,-1.676
P19,1166,116600,pedestrian/bicycle,962.29,1031.704,-5.028,-1.66
P19,1167,116700,pedestrian/bicycle,961.786,1031.54,-5.055,-1.637
P19,1168,116800,pedestrian/bicycle,961.279,1031.378,-5.082,-1.605
P19,1169,116900,pedestrian/bicycle,960.77,1031.219,-5.113,-1.567
P19,1170,117000,pedestrian/bicycle,960.257,1031.064,-5.147,-1.522
P19,1171,117100,pedestrian/bicycle,959.74,1030.915,-5.185,-1.466
P19,1172,117200,pedestrian/bicycle,959.219,1030.772,-5.232,-1.396
P19,1173,117300,pedestrian/bicycle,958.694,1030.636,-5.275,-1.326
P19,1174,117400,pedestrian/bicycle,958.165,1030.506,-5.303,-1.268
P19,1175,117500,pedestrian/bicycle,957.634,1030.382,-5.315,-1.217
P19,1176,117600,pedestrian/bicycle,957.103,1030.263,-5.311,-1.166
P19,1177,117700,pedestrian/bicycle,956.572,1030.149,-5.296,-1.116
P19,1178,117800,pedestrian/bicycle,956.044,1030.04,-5.276,-1.065
P19,1179,117900,pedestrian/bicycle,955.517,1029.935,-5.253,-1.017
P19,1180,118000,pedestrian/bicycle,954.994,1029.836,-5.223,-0.974
P19,1181,118100,pedestrian/bicycle,954.474,1029.74,-5.175,-0.937
P19,1182,118200,pedestrian/bicycle,953.96,1029.648,-5.104,-0.905
P19,1183,118300,pedestrian/bicycle,953.454,1029.559,-5.013,-0.876
P19,1184,118400,pedestrian/bicycle,952.958,1029.473,-4.906,-0.847
P19,1185,118500,pedestrian/bicycle,952.473,1029.39,-4.793,-0.812
P19,1186,118600,pedestrian/bicycle,951.999,1029.311,-4.685,-0.774
P19,1187,118700,pedestrian/bicycle,951.535,1029.235,-4.591,-0.734
P19,1188,118800,pedestrian/bicycle,951.08,1029.164,-4.522,-0.696
P19,1189,118900,pedestrian/bicycle,950.629,1029.096,-4.498,-0.662
P19,1190,119000,pedestrian/bicycle,950.177,1029.031,-4.538,-0.633
P19,1191,119100,pedestrian/bicycle,949.717,1028.969,-4.665,-0.615
P19,1192,119200,pedestrian/bicycle,949.239,1028.908,-4.882,-0.611
P19,1193,119300,pedestrian/bicycle,948.737,1028.846,-5.156,-0.621
P19,1194,119400,pedestrian/bicycle,948.209,1028.783,-5.413,-0.641
P19,1195,119500,pedestrian/bicycle,947.659,1028.718,-5.592,-0.664
P19,1196,119600,pedestrian/bicycle,947.095,1028.65,-5.689,-0.687
P19,1197,119700,pedestrian/bicycle,946.524,1028.58,-5.728,-0.709
P19,1198,119800,pedestrian/bicycle,945.951,1028.509,-5.726,-0.726
P19,1199,119900,pedestrian/bicycle,945.38,1028.435,-5.693,-0.737
P19,1200,120000,pedestrian/bicycle,944.814,1028.362,-5.632,-0.735
P19,1201,120100,pedestrian/bicycle,944.255,1028.289,-5.552,-0.722
P19,1202,120200,pedestrian/bicycle,943.704,1028.218,-5.465,-0.699
P19,1203,120300,pedestrian/bicycle,943.162,1028.15,-5.378,-0.663
P19,1204,120400,pedestrian/bicycle,942.628,1028.086,-5.296,-0.615
P19,1205,120500,pedestrian/bicycle,942.102,1028.027,-5.221,-0.556
P19,1206,120600,pedestrian/bicycle,941.584,1027.975,-5.151,-0.489
P19,1207,120700,pedestrian/bicycle,941.072,1027.93,-5.089,-0.419
P19,1208,120800,pedestrian/bicycle,940.565,1027.891,-5.035,-0.355
P19,1209,120900,pedestrian/bicycle,940.064,1027.858,-4.988,-0.304
P19,1210,121000,pedestrian/bicycle,939.568,1027.829,-4.943,-0.269
P19,1211,121100,pedestrian/bicycle,939.076,1027.803,-4.895,-0.25
P19,1212,121200,pedestrian/bicycle,938.589,1027.779,-4.846,-0.247
P19,1213,121300,pedestrian/bicycle,938.107,1027.753,-4.797,-0.259
P19,1214,121400,pedestrian/bicycle,937.63,1027.726,-4.745,-0.282
P19,1215,121500,pedestrian/bicycle,937.158,1027.697,-4.687,-0.307
P19,1216,121600,pedestrian/bicycle,936.692,1027.665,-4.624,-0.33
P19,1217,121700,pedestrian/bicycle,936.233,1027.631,-4.562,-0.348
P19,1218,121800,pedestrian/bicycle,935.78,1027.596,-4.505,-0.362
P19,1219,121900,pedestrian/bicycle,935.332,1027.559,-4.457,-0.368
P19,1220,122000,pedestrian/bicycle,934.888,1027.522,-4.422,-0.369
P19,1221,122100,pedestrian/bicycle,934.446,1027.485,-4.409,-0.369
P19,1222,122200,pedestrian/bicycle,934.004,1027.448,-4.431,-0.371
P19,1223,122300,pedestrian/bicycle,933.557,1027.411,-4.506,-0.379
P19,1224,122400,pedestrian/bicycle,933.1,1027.372,-4.639,-0.393
P19,1225,122500,pedestrian/bicycle,932.628,1027.332,-4.799,-0.412
P19,1226,122600,pedestrian/bicycle,932.142,1027.29,-4.919,-0.431
P19,1227,122700,pedestrian/bicycle,931.648,1027.246,-4.971,-0.453
P19,1228,122800,pedestrian/bicycle,931.15,1027.199,-4.986,-0.478
P19,1229,122900,pedestrian/bicycle,930.652,1027.15,-4.976,-0.501
P19,1230,123000,pedestrian/bicycle,930.155,1027.099,-4.952,-0.514
P19,1231,123100,pedestrian/bicycle,929.662,1027.048,-4.922,-0.518
P19,1232,123200,pedestrian/bicycle,929.171,1026.996,-4.887,-0.513
P19,1233,123300,pedestrian/bicycle,928.684,1026.946,-4.849,-0.502
P19,1234,123400,pedestrian/bicycle,928.201,1026.896,-4.811,-0.486
